ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.004588302525153355,10.546,1.5676516165731922,5.965959625357191,103.0,13.11,-15.124222836126293
-0.08046277690431342,15.041,1.5876516165731789,6.032959625357176,103.0,13.11,-14.89804987594706
0.020797866679849716,10.649,1.612651616573184,6.086959625357174,103.0,13.11,-14.672288317823448
-0.056199742376363604,13.881,1.6456516165731783,6.130959625357181,103.0,13.11,-14.446975501347849
0.22318390013936018,7.707,1.690651616573175,6.163959625357178,103.0,13.11,-14.222148594568472
-0.01336922810957056,7.728,1.739651616573174,6.183959625357171,103.0,13.11,-13.997844579195684
-0.0021268945679663526,7.873,1.7896516165731735,6.190959625357176,103.0,13.11,-13.774100235960523
0.02369911416127512,8.349,1.8436516165731858,6.184959625357186,103.0,13.11,-13.550952130135554
0.10795649885882644,3.543,1.8976516165731712,6.171959625357176,103.0,13.11,-13.328436597227844
-0.06044634935000235,2.838,1.952651616573192,6.151959625357189,103.0,13.11,-13.106589728853411
-0.11454145152068212,3.895,2.0096516165731844,6.120959625357184,103.0,13.11,-12.885447358802182
-0.19630456895396303,1.927,2.060651616573185,6.077959625357185,85.0,13.11,-12.66504504930203
-0.31066059832549264,3.543,2.1126516165731792,6.025959625357176,85.0,13.11,-12.445418077490054
-0.26949080299599465,6.775,2.161651616573181,5.967959625357173,85.0,13.11,-12.226601422098994
0.22935841411305352,4.227,2.2026516165731866,5.902959625357189,85.0,13.11,-12.008629750366277
-0.04093445650297622,5.884,2.2386516165731796,5.839959625357176,85.0,13.11,-11.791537405172733
-0.0621768046537541,3.895,2.271651616573187,5.778959625357176,85.0,13.11,-11.575358392417808
0.14382693244102787,8.204,2.3016516165731757,5.72495962535718,91.0,13.11,-11.360126368637658
0.17526413381972414,7.541,2.3276516165731755,5.684959625357181,91.0,13.11,-11.145874628872175
0.08130330886045654,4.475,2.3516516165731796,5.664959625357172,91.0,13.11,-10.93263609478671
0.06408426177569648,6.008,2.3726516165731852,5.661959625357178,91.0,13.11,-10.720443303053889
0.0077094725266667295,8.888,2.3866516165731855,5.678959625357176,91.0,13.11,-10.509328394000566
0.051237013112802536,4.061,2.391651616573183,5.71195962535719,91.0,13.11,-10.29932310052471
0.035675259839901836,2.631,2.390651616573194,5.760959625357186,91.0,13.11,-10.090458737286662
0.33797959468177974,3.356,2.385651616573172,5.820959625357173,91.0,13.11,-9.882766190178925
0.016051214710327964,2.403,2.376651616573177,5.888959625357179,91.0,13.11,-9.676275906078292
0.0027380904960477665,2.3,2.3636516165731827,5.9589596253571795,91.0,13.11,-9.471017882883896
0.03783803522601051,0.953,2.3516516165731867,6.030959625357183,93.0,13.11,-9.267021659844435
0.07010376892770781,1.119,2.3406516165731723,6.099959625357179,93.0,13.11,-9.064316308177577
-0.09675021057247933,1.14,2.328651616573174,6.1589596253571735,93.0,13.11,-8.862930421984217
-0.13503920386495344,1.057,2.320651616573187,6.214959625357181,93.0,13.11,-8.662892109460035
-0.12409864322101818,1.036,2.3116516165731835,6.263959625357187,93.0,13.11,-8.464228984406537
-0.15527353718215212,1.243,2.3016516165731824,6.302959625357176,93.0,13.1,-8.266968158043476
-0.20390741202930257,1.243,2.2956516165731764,6.336959625357176,93.0,13.11,-8.071136231124335
0.10966884723484968,1.119,2.294651616573192,6.362959625357196,93.0,13.11,-7.876759286356279
-0.12085214856745403,1.243,2.2956516165731857,6.382959625357181,93.0,13.1,-7.683862881125737
-0.0697441352319898,1.243,2.3006516165731763,6.39195962535718,93.0,13.1,-7.492472040530588
0.02876189955342058,1.181,2.3086516165731914,6.385959625357185,93.0,13.1,-7.302611250719606
0.09548542213152954,1.057,2.3186516165731836,6.373959625357186,93.0,13.1,-7.11430445253969
-0.041697604438146754,0.87,2.3286516165731754,6.35295962535717,93.0,13.1,-6.927575035491124
-0.03585055409521283,0.974,2.3406516165731803,6.32395962535718,93.0,13.1,-6.74244583199094
-0.0019739923542752003,0.622,2.351651616573182,6.2839596253571735,93.0,13.1,-6.558939111944229
-0.07000562259944226,0.891,2.3636516165731853,6.234959625357185,93.0,13.1,-6.377076577622985
0.1271776808200682,1.14,2.3796516165731734,6.183959625357179,93.0,13.1,-6.196879358852007
0.04075583278336157,0.601,2.393651616573181,6.128959625357181,93.0,13.1,-6.018368008501021
-0.012040357203782949,0.746,2.403651616573179,6.070959625357176,93.0,13.1,-5.841562498282185
0.055063283383102325,1.098,2.4096516165731674,6.01395962535717,93.0,13.1,-5.666482214851763
0.1393753968083149,1.222,2.413651616573192,5.957959625357191,93.0,13.1,-5.493145956214745
0.06922916262763366,1.015,2.413651616573186,5.903959625357181,93.0,13.1,-5.321571928430913
-0.005028316304997119,0.849,2.411651616573186,5.854959625357178,93.0,13.1,-5.151777742620748
0.041953070118885584,0.808,2.407651616573176,5.805959625357181,93.0,13.1,-4.983780412269356
0.006515608563521063,0.829,2.4026516165731855,5.758959625357182,93.0,13.1,-4.817596350826481
-0.059016601977443545,0.684,2.394651616573189,5.71295962535719,93.0,13.1,-4.653241369600483
0.2316528130793925,1.036,2.3876516165731885,5.666959625357184,93.0,13.1,-4.490730675944059
-0.05121587745973896,0.684,2.378651616573191,5.621959625357183,93.0,13.1,-4.33007887172929
-0.038405453513779,0.767,2.3686516165731875,5.574959625357181,93.0,13.1,-4.171299952109528
0.012252979965352013,0.539,2.3586516165731757,5.528959625357181,93.0,13.1,-4.014407304565424
-0.07312345118073157,0.394,2.3466516165731774,5.481959625357181,93.0,13.1,-3.8594137082322906
-0.10147090513095838,0.808,2.3356516165731884,5.435959625357183,93.0,13.1,-3.706331333505954
-0.06377838357645625,0.849,2.3226516165731836,5.386959625357185,93.0,13.1,-3.555171741923992
-0.1330853815397919,0.891,2.3106516165731823,5.338959625357181,93.0,13.1,-3.4059458863192784
0.07952225750138718,0.746,2.2986516165731747,5.291959625357175,93.0,13.1,-3.258664111242524
-0.04808189829655929,0.704,2.273651616573179,5.202959625357172,93.0,13.1,-3.11333615365049
-0.08105773067051718,0.891,2.258651616573192,5.156959625357187,93.0,13.1,-2.9699711438564194
-0.02259033935138868,0.601,2.2436516165731835,5.11295962535718,109.0,13.1,-2.828577606739085
0.07111896109744358,0.559,2.2286516165731736,5.063959625357179,109.0,13.1,-2.689163463206821
0.00986206854122081,0.974,2.214651616573185,5.01695962535718,109.0,13.1,-2.551736031912812
-0.045566414491937386,0.787,2.2016516165731868,4.969959625357183,109.0,13.1,-2.4163020312178176
0.00464001867963962,1.14,2.1896516165731836,4.9219596253571805,109.0,13.1,-2.2828675813963706
-0.00369165745442313,1.595,2.1796516165731843,4.8769596253571805,109.0,13.1,-2.151438207082535
-0.06170638867954086,1.409,2.1656516165731796,4.828959625357171,109.0,13.1,-2.022018839951148
0.21948534187401636,1.492,2.1436516165731865,4.784959625357184,109.0,13.1,-1.894613821630399
-0.03218756098658717,1.036,2.1256516165731782,4.7399596253571765,109.0,13.1,-1.7692269068415776
-0.0027535088984767288,0.808,2.108651616573185,4.698959625357179,109.0,13.1,-1.645861266761722
0.061803326532428246,1.43,2.0916516165731798,4.657959625357182,95.0,13.1,-1.5245194926048864
0.12954278764918745,0.849,2.077651616573175,4.61795962535717,95.0,13.1,-1.4052035994176375
-0.016433254198977166,0.808,2.0636516165731735,4.585959625357175,95.0,13.1,-1.2879150300843811
-0.04098455310025928,0.953,2.0456516165731853,4.548959625357177,95.0,13.1,-1.1726546595380718
-0.02393766137549192,1.326,2.0266516165731754,4.519959625357173,95.0,13.1,-1.0594227991717666
-0.008092413920981456,0.994,2.007651616573181,4.49095962535718,95.0,13.1,-0.9482192014465181
-0.09122946978930867,0.622,1.988651616573179,4.464959625357176,95.0,13.1,-0.8390430646909941
0.1178813809617315,0.953,1.9696516165731766,4.434959625357184,95.0,13.1,-0.7318930380882396
-0.031527536379873995,1.119,1.9526516165731864,4.410959625357181,95.0,13.09,-0.6267672268449171
-0.06623064871614491,0.891,1.9356516165731814,4.3869596253571785,95.0,13.08,-0.5236631975383563
-0.01801778169213363,0.891,1.920651616573192,4.359959625357191,90.0,13.08,-0.4225779836367334
0.08429773910246827,0.601,1.9056516165731776,4.331959625357179,90.0,13.06,-0.3235080911876267
0.004871834188244484,0.829,1.8906516165731857,4.30495962535718,90.0,13.08,-0.22644950467025993
-0.07817646807881097,0.539,1.8756516165731822,4.2819596253571826,90.0,13.08,-0.13139769300666782
-0.04276982888074641,0.725,1.8606516165731757,4.260959625357177,90.0,13.08,-0.03834761572700707
-0.03287588136673648,0.808,1.845651616573179,4.24295962535717,90.0,13.08,0.052706270715736636
0.006491118679416083,0.352,1.8306516165731712,4.223959625357182,90.0,13.08,0.14177000648643112
-0.03472967033734133,0.622,1.8186516165731816,4.206959625357184,90.0,13.08,0.22885012176865516
-0.028643958430428794,0.932,1.8046516165731663,4.186959625357171,90.0,13.08,0.3139536300304986
0.2086010051327834,0.787,1.7916516165731817,4.1679596253571765,90.0,13.09,0.397088021160104
-0.03617875484686873,0.539,1.7796516165731868,4.149959625357184,90.0,13.09,0.47826125447569545
-0.002197823237571423,0.539,1.7676516165731808,4.13195962535718,90.0,13.09,0.5574817516148967
0.08030579695677756,0.311,1.756651616573176,4.115959625357181,81.0,13.09,0.6347583893080904
0.08607868608134225,0.559,1.7436516165731772,4.096959625357179,81.0,13.08,0.71010049204056
-0.06713947358712888,0.539,1.7326516165731785,4.0779596253571775,81.0,13.08,0.7835178246081469
-0.07160717151249035,0.435,1.721651616573185,4.057959625357182,81.0,13.08,0.8550205845711556
-0.06457244913930767,0.373,1.709651616573189,4.038959625357186,81.0,13.08,0.9246193946112031
-0.07526469436885666,0.435,1.6996516165731788,4.026959625357191,81.0,13.08,0.9923252947956929
-0.07888714005211078,0.456,1.6886516165731833,4.020959625357173,81.0,13.08,1.05814973475458
-0.09761032793090949,0.622,1.6776516165731723,4.020959625357167,81.0,13.08,1.1221045657740643
0.19943323819467343,0.829,1.666651616573186,4.026959625357181,81.0,13.08,1.1842020328118004
-0.045846928242258056,0.414,1.656651616573182,4.038959625357182,81.0,13.08,1.244454766438234
-0.012496811635323051,0.539,1.6356516165731767,4.07595962535717,81.0,13.08,1.3028757747085868
0.07348302514727756,0.352,1.6366516165731733,4.076959625357174,83.0,13.08,1.3594784349700317
0.12013678082955526,0.435,1.6276516165731805,4.100959625357175,83.0,13.08,1.414276485608533
-0.03044877983538407,0.414,1.620651616573188,4.126959625357178,83.0,13.08,1.4672840177398019
-0.030147958556901472,0.394,1.611651616573184,4.15695962535719,83.0,13.08,1.5185154668487844
-0.013801043495863044,0.414,1.6056516165731831,4.1859596253571825,83.0,13.08,1.56798560438205
0.010779677267839806,0.518,1.5996516165731742,4.212959625357173,83.0,13.08,1.6157095292974164
-0.05319696031915571,0.477,1.5946516165731863,4.23095962535718,83.0,13.08,1.6617026595751043
-0.03250847614329938,0.518,1.589651616573185,4.2399596253571765,83.0,13.08,1.7059807236946756
0.17207344718465692,0.704,1.5866516165731812,4.243959625357186,83.0,13.08,1.7485597520819465
-0.044224885261050444,0.435,1.5836516165731813,4.243959625357185,83.0,13.08,1.78945606853004
-0.007186791692376262,0.269,1.5796516165731895,4.241959625357181,83.0,13.08,1.8286862815986957
0.08838768203376834,0.518,1.57765161657318,4.233959625357184,83.0,13.08,1.8662672759958903
0.06567540966360284,0.373,1.5746516165731863,4.2249596253571795,83.0,13.08,1.9022162039457844
-0.07117520328066201,0.394,1.5716516165731815,4.2129596253571755,83.0,13.08,1.9365504765469617
-0.05804846813432527,0.311,1.567651616573179,4.198959625357182,83.0,13.08,1.9692877551248622
-0.04886439311876043,0.331,1.566651616573189,4.181959625357186,83.0,13.08,2.0004459425822696
-0.04958031425991368,0.373,1.566651616573177,4.161959625357178,83.0,13.08,2.030043174751658
-0.05119114775918245,0.29,1.567651616573187,4.140959625357184,83.0,13.08,2.0580978117531417
-0.10472828566678655,0.414,1.5696516165731782,4.1199596253571755,83.0,13.08,2.0846284293617194
0.1987427937061731,1.077,1.573651616573178,4.096959625357182,83.0,13.08,2.1096538103874494
-0.06887391685419238,0.373,1.5766516165731792,4.073959625357179,83.0,13.08,2.1331929360721293
-0.03470038668174448,0.435,1.5676516165731762,4.048959625357179,83.0,13.08,2.1552649775059995
0.041120836426847364,0.331,1.552651616573175,4.021959625357181,83.0,13.08,2.175889287067932
0.13043260781352142,0.331,1.5386516165731863,3.996959625357183,83.0,13.08,2.195085389892498
-0.0249304711176027,0.311,1.5286516165731783,3.9719596253571767,83.0,13.08,2.212872975367258
-0.05413559376017995,0.394,1.519651616573183,3.9469596253571813,83.0,13.08,2.2292718886635416
-0.027345417165789716,0.352,1.5116516165731848,3.9179596253571867,83.0,13.08,2.2443021223039397
-0.03871209305293234,0.414,1.5036516165731795,3.890959625357179,83.0,13.09,2.2579838077696577
-0.0453718764051922,0.352,1.4936516165731808,3.864959625357178,83.0,13.09,2.2703372071508214
-0.023440500608579568,0.394,1.4856516165731781,3.8419596253571857,83.0,13.08,2.2813827048427555
-0.011009474946288903,0.352,1.4736516165731874,3.820959625357189,83.0,13.08,2.291140799291201
-0.06414342187088157,0.394,1.4636516165731779,3.7989596253571754,83.0,13.09,2.299632094789368
0.23412147063719307,0.808,1.4556516165731814,3.776959625357178,83.0,13.08,2.3068772933296575
-0.042222149530234745,0.414,1.4466516165731906,3.7549596253571838,83.0,13.08,2.31289718651282
-0.01215353012931188,0.352,1.4386516165731784,3.733959625357178,83.0,13.09,2.3177126475172485
0.05537437740874424,0.414,1.4286516165731717,3.714959625357177,83.0,13.09,2.3213446231310515
0.15743212994269412,0.477,1.4206516165731888,3.6959596253571876,83.0,13.08,2.323814125849465
0.006110156673343084,0.394,1.411651616573183,3.6769596253571835,83.0,13.08,2.3251422260401213
-0.04748556280144847,0.311,1.4016516165731758,3.657959625357171,83.0,13.08,2.3253500441786064
-0.027238321508964655,0.394,1.3916516165731856,3.6399596253571844,83.0,13.08,2.3244587431566854
-0.04402580885708533,0.352,1.3856516165731811,3.622959625357181,83.0,13.09,2.322489520665494
-0.05772532739288516,0.373,1.38365161657318,3.605959625357177,83.0,13.09,2.3194636016559445
-0.048218895626688074,0.477,1.3886516165731857,3.5909596253571863,83.0,13.09,2.315402230878527
-0.03139803877741114,0.373,1.3986516165731844,3.578959625357185,83.0,13.09,2.3103266655045998
-0.08816808560600535,0.414,1.390651616573178,3.5659596253571855,83.0,13.09,2.304258167831213
0.21454818743423332,0.849,1.367651616573171,3.5549596253571774,83.0,13.09,2.297217998071461
-0.07419230529614533,0.601,1.3516516165731869,3.5449596253571767,83.0,13.09,2.2892274072322483
-0.0403549407998107,0.352,1.3416516165731807,3.534959625357181,83.0,13.09,2.2803076300813307
0.016071569904350658,0.352,1.3326516165731799,3.52495962535718,83.0,13.09,2.2704798782054025
0.13607510074152196,0.331,1.322651616573187,3.5179596253571876,83.0,13.09,2.2597653331609555
0.015620974975278269,0.352,1.3126516165731867,3.507959625357187,83.0,13.09,2.248185139719544
-0.0633462780666349,0.477,1.3036516165731784,3.4979596253571805,83.0,13.09,2.2357603992090382
-0.03690036119755723,0.373,1.2966516165731827,3.4899596253571823,83.0,13.09,2.222512162952402
-0.04312995988022977,0.394,1.2956516165731902,3.478959625357194,83.0,13.09,2.208461425805428
-0.05113494736184299,0.331,1.299651616573183,3.4679596253571816,83.0,13.09,2.1936291197948403
-0.041022205665569564,0.29,1.3066516165731743,3.4559596253571736,83.0,13.09,2.178036107858081
-0.01890123589235207,0.394,1.2956516165731817,3.4449596253571744,83.0,13.09,2.1617031776860482
-0.07787973646420168,0.352,1.2786516165731878,3.43195962535719,83.0,13.09,2.1446510356699795
0.22894067401109436,0.746,1.2666516165731756,3.4209596253571717,83.0,13.09,2.126900300953624
-0.06353157854441478,0.58,1.2576516165731844,3.4079596253571753,83.0,13.09,2.1084714995917784
-0.02837452383666513,0.539,1.2486516165731818,3.395959625357172,83.0,13.09,2.089385058816206
0.028350256409220138,0.331,1.2416516165731852,3.382959625357183,83.0,13.09,2.069661301409888
0.15159983037950106,0.394,1.2346516165731793,3.369959625357176,83.0,13.09,2.0493204401904954
0.03435134061311236,0.29,1.2266516165731898,3.357959625357189,83.0,13.09,2.0283825726039204
-0.05239739273598237,0.352,1.2196516165731814,3.343959625357185,83.0,13.08,2.006867675428638
-0.029628100205209583,0.331,1.2126516165731813,3.3299596253571786,83.0,13.08,1.9847955995916173
-0.03430310014465587,0.311,1.2066516165731875,3.3179596253571844,83.0,13.08,1.962186065096434
-0.04636709021827705,0.331,1.1996516165731785,3.3039596253571797,83.0,13.08,1.939058656064181
-0.006749609859906539,0.352,1.1926516165731789,3.289959625357174,83.0,13.08,1.915432815887729
-0.06436806506125978,0.373,1.1866516165731766,3.2779596253571786,83.0,13.08,1.8913278424997921
0.010868813601730944,0.559,1.180651616573181,3.2639596253571743,83.0,13.08,1.8667628837552694
0.13905722380983537,0.725,1.1746516165731742,3.250959625357176,83.0,13.08,1.841756932928205
-0.04070559163710829,0.269,1.167651616573175,3.237959625357176,83.0,13.08,1.8163288243236995
-0.003325207956883238,0.331,1.1616516165731803,3.2259596253571763,83.0,13.08,1.790497229005032
0.10428629105167214,0.331,1.1556516165731863,3.2139596253571847,83.0,13.08,1.7642806506362056
0.09020693818929079,0.311,1.1496516165731852,3.2019596253571767,83.0,13.08,1.7376974214400915
-0.05949804797179411,0.414,1.144651616573187,3.1919596253571827,83.0,13.06,1.7107656982722332
-0.05077864143903021,0.269,1.137651616573189,3.1819596253571842,83.0,13.06,1.6835034588104296
-0.04360174992271119,0.249,1.1326516165731826,3.17095962535718,83.0,13.06,1.6559284978600646
-0.05795226067790778,0.331,1.1276516165731858,3.160959625357192,83.0,13.06,1.628058423775144
-0.06083336156224049,0.29,1.1206516165731883,3.1519596253571844,83.0,13.06,1.599910654994951
-0.02626613704226983,0.311,1.1146516165731855,3.1419596253571878,83.0,13.06,1.5715024166961848
