ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,is_valid
-0.08301929620178639,1.74,-0.36077809537177874,-0.6230924879094518,75.0,19.03,1.2796962701784178,True
-0.12603603582892298,1.74,-0.3607780953717749,-0.6260924879094508,75.0,19.03,1.7365326481455994,True
0.17440209213213775,1.678,-0.363778095371772,-0.626092487909446,75.0,19.03,2.0834683357971207,True
-0.03372657514616402,2.279,-0.3637780953717755,-0.6270924879094544,75.0,19.03,2.3005019485994973,True
0.052571300395402316,2.134,-0.3657780953717791,-0.628092487909457,75.0,19.03,2.5176320830600125,True
0.1903036205710634,1.533,-0.3657780953717789,-0.6280924879094562,82.0,19.03,2.7148573169127745,True
0.109491952625769,1.968,-0.36877809537178213,-0.6300924879094532,82.0,19.03,2.7921762093116045,True
-0.0888297822904731,1.72,-0.3687780953717731,-0.6310924879094495,82.0,19.03,2.8295873010304526,True
-0.08761697188656394,2.258,-0.3697780953717781,-0.6310924879094516,82.0,19.03,2.8970891146715525,True
-0.09381625348193803,1.14,-0.3707780953717748,-0.6330924879094456,82.0,19.03,2.784680154881882,True
-0.08036765128063159,1.575,-0.3707780953717774,-0.6330924879094535,82.0,19.03,2.6023589085779886,True
-0.033206823823736784,2.134,-0.37377809537177215,-0.6330924879094488,82.0,19.03,2.5301238451795776,True
-0.10926733386210531,1.264,-0.3747780953717792,-0.6360924879094606,82.0,19.03,2.5579734168519503,True
0.25551714506795964,2.528,-0.37577809537178253,-0.6360924879094517,82.0,19.03,2.575906058757249,True
-0.1327892342673885,1.948,-0.37777809537178275,-0.6380924879094607,82.0,19.02,2.47392018931464,True
0.021873659932103023,1.74,-0.3787780953717777,-0.6380924879094497,82.0,19.02,2.3620142104691455,True
0.14656036782462686,1.222,-0.37877809537177887,-0.6380924879094525,82.0,19.03,2.270186507969102,True
0.2113185916037216,1.844,-0.380778095371784,-0.6410924879094595,82.0,19.03,2.158435451651949,True
-0.04981169348278484,1.72,-0.38077809537177715,-0.6410924879094542,82.0,19.03,1.9667593957379172,True
-0.0887987535197003,1.285,-0.3827780953717736,-0.6420924879094496,81.0,19.03,1.715156679131469,True
-0.08361923450831132,2.093,-0.3837780953717782,-0.64309248790945,81.0,19.03,1.3236256257297843,True
-0.09125793963164383,1.989,-0.3857780953717733,-0.6430924879094491,81.0,19.03,0.7521645447380343,True
-0.0677072743955418,2.134,-0.3857780953717761,-0.646092487909455,81.0,19.03,0.23077173099060866,True
-0.03796640197965271,1.865,-0.3857780953717743,-0.6460924879094544,81.0,19.03,-0.17055453472204918,True
-0.11104016218721569,1.761,-0.3887780953717777,-0.6460924879094564,81.0,19.03,-0.4918159853218518,True
0.24906218407025263,1.575,-0.38877809537177904,-0.6480924879094571,81.0,19.03,-0.7630143671071916,True
-0.07667168290682927,1.533,-0.3907780953717805,-0.6480924879094564,81.0,19.03,-0.9641514394135711,True
0.03674425715373492,1.906,-0.3907780953717779,-0.6500924879094533,81.0,19.05,-1.085228974271394,True
0.17629572971359464,1.906,-0.39077809537177965,-0.6510924879094521,81.0,19.03,-1.1962487560615547,True
0.22096943053039003,2.362,-0.3937780953717776,-0.6520924879094558,81.0,19.03,-1.267212581169537,True
-0.06724586965593315,1.885,-0.39377809537177566,-0.6530924879094482,81.0,19.03,-1.308122257638468,True
-0.09435843235923852,1.885,-0.3947780953717721,-0.6530924879094461,78.0,19.03,-1.3089796048218816,True
-0.0963729110564983,1.823,-0.3957780953717771,-0.6550924879094492,78.0,19.03,-1.3297864530367005,True
-0.1002899913126107,3.066,-0.39777809537177833,-0.6530924879094546,78.0,19.03,-1.5205446432168161,True
-0.07010632555163912,3.356,-0.3987780953717771,-0.6560924879094541,78.0,19.03,-1.6412560265679228,True
-0.051814762486461115,1.388,-0.39877809537177916,-0.6570924879094563,78.0,19.03,-1.6219224642239487,True
-0.11440485710510014,2.01,-0.4007780953717802,-0.658092487909454,78.0,19.03,-1.5625458269054984,True
0.2081363662912619,1.616,-0.4027780953717683,-0.6580924879094481,78.0,19.03,-1.5831279945806718,True
-0.049176562376435196,1.699,-0.4037780953717754,-0.6600924879094533,78.0,19.03,-1.5736708561285853,True
0.049671301089403645,1.595,-0.40377809537177334,-0.6610924879094484,78.0,19.03,-1.5241763090058156,True
0.1716940697649814,2.279,-0.40577809537177767,-0.661092487909457,78.0,19.03,-1.5046462589160032,True
0.13790373828167682,2.258,-0.40577809537177423,-0.6610924879094489,78.0,19.03,-1.485082619482791,True
-0.07269108021486896,1.595,-0.40777809537177906,-0.6630924879094561,77.0,19.03,-1.4554873119262879,True
-0.08508632687075525,1.595,-0.407778095371776,-0.6610924879094451,77.0,19.03,-1.3858622647430572,True
-0.08828351692849015,1.512,-0.4107780953717801,-0.6620924879094588,77.0,19.03,-1.3562094133897562,True
-0.09029054975256928,1.512,-0.4107780953717707,-0.6660924879094501,77.0,19.03,-1.616530699970352,True
-0.08212226084483608,3.398,-0.41077809537177806,-0.6650924879094515,77.0,19.03,-1.6068280729269535,True
-0.013800678371201403,1.305,-0.4127780953717786,-0.6680924879094546,77.0,19.03,-1.5671034867341085,True
-0.09535495923595158,2.59,-0.4127780953717758,-0.6710924879094484,77.0,19.03,-1.487358901596504,True
0.20117900650182668,2.134,-0.41277809537177673,-0.6680924879094581,77.0,19.03,-1.5075962831498684,True
-0.06324068035485839,1.098,-0.4157780953717798,-0.6660924879094501,77.0,19.03,-1.4678176021648923,True
0.028339106584032762,1.14,-0.4157780953717736,-0.6660924879094395,77.0,19.03,-1.4280248342539221,True
0.13386783303854463,2.072,-0.41577809537177657,-0.6660924879094554,77.0,19.03,-1.3882199595800775,True
0.2592928522887102,1.782,-0.4177780953717811,-0.6670924879094533,77.0,19.03,-1.358404962568524,True
0.01156113218673831,2.3,-0.41777809537177985,-0.6700924879094542,77.0,19.03,-1.1785818316195003,True
-0.0863789037813022,1.823,-0.42077809537177796,-0.6700924879094552,75.0,19.03,-0.9387525588225873,True
-0.08057549260529637,1.45,-0.42077809537177846,-0.6610924879094483,75.0,19.03,-0.6489191396719447,True
-0.09207167990992114,1.802,-0.42077809537177985,-0.6610924879094486,75.0,19.03,-0.4590835727818383,True
-0.09390357568580468,3.336,-0.4227780953717793,-0.6650924879094542,75.0,19.03,-0.22924785960205551,True
-0.02709879069277956,2.548,-0.4227780953717747,-0.6670924879094537,75.0,19.03,0.16058599586743694,True
-0.10067512120736247,1.43,-0.4247780953717782,-0.6670924879094539,75.0,19.03,0.5904159873630164,True
0.022360458458255593,1.285,-0.42577809537177463,-0.6610924879094535,75.0,19.03,0.9502401066459021,True
0.0570124470002911,2.155,-0.4267780953717811,-0.6610924879094566,75.0,19.05,1.3000563437930213,True
-0.00470292505966887,1.657,-0.4277780953717801,-0.6580924879094534,75.0,19.03,1.699862687490998,True
0.09424214992321663,1.906,-0.4277780953717765,-0.662092487909444,75.0,19.03,2.079657125333677,True
0.2258864827677734,1.533,-0.4307780953717757,-0.6620924879094505,75.0,19.03,2.4194376441238283,True
0.03527890456723273,1.285,-0.4307780953717787,-0.6570924879094505,75.0,19.03,2.6592022301794773,True
-0.08852309900259658,0.559,-0.430778095371778,-0.6580924879094526,76.0,19.03,2.828948869645272,True
-0.08245509493576196,1.305,-0.43177809537177597,-0.6580924879094504,76.0,19.03,2.8586755488094373,True
-0.08744769678745966,1.72,-0.43277809537178,-0.6620924879094556,76.0,19.03,2.648380254426423,True
-0.08942877852041331,1.409,-0.434778095371782,-0.6650924879094546,76.0,19.03,2.4080609740457666,True
-0.02732583226292872,2.072,-0.43577809537177525,-0.65909248790945,76.0,19.03,2.2277156963470834,True
-0.0770683873586913,1.492,-0.43577809537177237,-0.6530924879094501,76.0,19.03,2.0773424114815304,True
-0.10359040457181294,1.492,-0.43777809537177104,-0.6550924879094474,76.0,19.03,1.8869391114195706,True
0.20016744098781256,1.222,-0.43777809537178014,-0.6560924879094516,76.0,19.03,1.6365037903051438,True
-0.010744328301265225,1.823,-0.4397780953717788,-0.6560924879094553,76.0,19.03,1.4160344448160334,True
0.08171419138365293,2.238,-0.4407780953717772,-0.6560924879094445,76.0,19.03,1.2055290745303,True
0.22657080967955376,1.14,-0.4407780953717782,-0.6560924879094506,76.0,19.05,1.004985682298568,True
0.12384016342154187,1.119,-0.4427780953717806,-0.6560924879094506,76.0,19.03,0.8344022746219442,True
-0.08247692225056158,1.865,-0.44277809537178037,-0.6560924879094581,75.0,19.03,0.6337768620351992,True
-0.07339360592796344,1.45,-0.4457780953717785,-0.6570924879094526,75.0,19.03,0.45310745949492326,True
-0.07893672465558438,1.492,-0.4457780953717794,-0.6580924879094615,75.0,19.03,0.19239208677226494,True
-0.08414601804901274,1.657,-0.44577809537177876,-0.6600924879094486,75.0,19.03,-0.16837123115014718,True
-0.08807290551802448,1.243,-0.44777809537177954,-0.6580924879094558,75.0,19.03,-0.37918446367740755,True
-0.03177885651995055,1.243,-0.4477780953717787,-0.6580924879094515,75.0,19.03,-0.500049574198294,True
-0.0623334085762046,2.072,-0.4497780953717795,-0.657092487909453,75.0,19.03,-0.5809685196781607,True
-0.10181190064031381,1.616,-0.4507780953717753,-0.6600924879094593,75.0,19.03,-0.6819432502494702,True
0.22770700017437656,1.885,-0.45077809537177904,-0.6620924879094595,75.0,19.03,-0.7329757088000437,True
-0.0038561070963988287,1.14,-0.45277809537177843,-0.6590924879094534,75.0,19.03,-0.7640678305597284,True
0.08442126798457887,1.388,-0.45277809537177666,-0.6570924879094534,75.0,19.02,-0.8052215426856746,True
0.235466072140249,2.072,-0.4547780953717796,-0.6650924879094521,75.0,19.03,-0.8364387638466666,True
0.009212123678822504,1.554,-0.4557780953717758,-0.6680924879094519,75.0,19.03,-0.8477214038067968,True
-0.0813977056816828,1.492,-0.45577809537177494,-0.6720924879094523,70.0,19.03,-0.8790713630089586,True
-0.06940961799966155,1.512,-0.45777809537177544,-0.6750924879094484,70.0,19.03,-0.860490532158225,True
-0.07385738977501084,1.74,-0.4577780953717732,-0.6710924879094501,70.0,19.03,-0.931980791805538,True
-0.07776129719570332,1.637,-0.4597780953717765,-0.6700924879094561,70.0,19.03,-1.1235440119320146,True
-0.07912750190514405,1.595,-0.4607780953717738,-0.6730924879094562,70.0,19.03,-1.1851820515339113,True
-0.06294791683226442,1.409,-0.4607780953717778,-0.6720924879094492,70.0,19.03,-1.17689675820867,True
-0.02220055460215437,0.497,-0.4607780953717783,-0.6710924879094567,70.0,19.03,-1.148689967741984,True
-0.09385034402153718,1.367,-0.46277809537177766,-0.6670924879094532,70.0,19.03,-1.1805635036961966,True
0.2661496162666278,1.243,-0.46277809537177295,-0.6670924879094469,70.0,19.03,-1.1725191770000989,True
-0.1001435869546293,1.285,-0.4647780953717795,-0.6680924879094579,70.0,19.03,-1.134558785540202,True
0.04433534220342784,2.217,-0.4657780953717732,-0.6720924879094426,70.0,19.02,-1.1266841137535173,True
0.16865767150555688,1.347,-0.4657780953717786,-0.6770924879094603,70.0,19.03,-1.1188969322218392,True
0.2568982216677368,2.258,-0.4677780953717752,-0.6810924879094481,70.0,19.03,-1.0811989972675884,True
-0.03286714942646131,1.554,-0.46777809537177206,-0.6820924879094497,70.0,19.02,-1.0435920505510976,True
-0.08156407200591047,1.181,-0.46777809537177495,-0.6820924879094475,69.0,19.02,-1.0160778186692347,True
-0.07712211245606494,1.305,-0.4707780953717746,-0.6770924879094491,69.0,19.02,-0.9886580127553317,True
-0.08547706112328336,1.637,-0.47077809537177506,-0.680092487909447,69.0,19.02,-1.1713343280801498,True
-0.0915729835291509,2.631,-0.47077809537177573,-0.6830924879094491,69.0,19.02,-1.2741084436538082,True
-0.0883639679460875,1.657,-0.4707780953717775,-0.6850924879094488,69.0,19.02,-1.2469820218284045,True
-0.044815513858847,1.492,-0.47277809537178095,-0.6860924879094561,69.0,19.02,-1.1699567079011206,True
-0.05490551922879491,2.03,-0.4727780953717741,-0.686092487909448,69.0,19.02,-1.1430341297175555,True
-0.10462483917339774,0.974,-0.4757780953717798,-0.6860924879094497,69.0,19.02,-1.0162158972749233,True
0.20302259588553165,1.243,-0.4757780953717774,-0.6870924879094559,69.0,19.03,-0.7895036023248441,True
-0.008979901058673863,1.057,-0.4767780953717754,-0.6860924879094497,69.0,19.03,-0.5528988179753174,True
0.07133896312152266,1.72,-0.47777809537177485,-0.6850924879094518,69.0,19.03,-0.25640309829141417,True
0.21193958329066384,1.906,-0.47777809537177945,-0.6880924879094548,69.0,19.03,0.08998202210558803,True
0.17077291663563773,0.974,-0.48077809537177396,-0.6900924879094499,69.0,19.03,0.4562550284412237,True
-0.085217774547453,1.45,-0.48077809537178035,-0.6870924879094563,68.0,19.03,0.8024144261933945,True
-0.09009496325630657,1.409,-0.4807780953717799,-0.6900924879094498,68.0,19.03,1.198458741500909,True
-0.09492475283483363,2.051,-0.481778095371769,-0.6930924879094467,68.0,19.02,1.4843865215755976,True
-0.09777470148969523,1.45,-0.4827780953717786,-0.6930924879094541,68.0,19.03,1.6801963351183362,True
-0.056711651660267884,1.285,-0.4827780953717735,-0.6970924879094503,68.0,19.03,1.9958867727395528,True
-0.04579963746588633,1.927,-0.4847780953717802,-0.6980924879094519,68.0,19.03,2.371456447384421,True
-0.10509793869150144,1.222,-0.4857780953717764,-0.6970924879094476,68.0,19.03,2.6969039947632982,True
0.19934065734980316,1.575,-0.48577809537177585,-0.6970924879094555,68.0,19.03,2.8822280737875277,True
-0.06052866610184836,0.787,-0.4877780953717817,-0.6980924879094503,68.0,19.03,2.997427367011009,True
0.043258421395611146,1.554,-0.4877780953717818,-0.6980924879094556,68.0,19.03,3.05250058107769,True
0.1786762433250922,1.305,-0.4877780953717737,-0.6990924879094482,68.0,19.03,2.997446447174993,True
0.19170961457492267,1.72,-0.4877780953717793,-0.7020924879094528,68.0,19.03,2.872263721493409,True
-0.07064601140840085,1.388,-0.49077809537177886,-0.7030924879094541,68.0,19.05,2.686951185691912,True
-0.08438473777046603,2.756,-0.49077809537177974,-0.7020924879094547,76.0,19.03,2.491507647369401,True
-0.08449074090095017,1.347,-0.4917780953717766,-0.6990924879094521,76.0,19.03,2.175931940541628,True
-0.09193907707872821,1.678,-0.49277809537177786,-0.6980924879094477,76.0,19.03,1.750222926123612,True
-0.08869673845408665,1.885,-0.4937780953717754,-0.6980924879094508,76.0,19.03,1.4243794924168947,True
-0.024723910428842137,1.14,-0.494778095371773,-0.7020924879094523,76.0,19.03,1.158400555601394,True
-0.08297537729917148,1.285,-0.494778095371773,-0.703092487909452,76.0,19.03,0.9022850602311957,True
-0.0484020200523604,1.844,-0.4947780953717765,-0.7030924879094514,76.0,19.03,0.6360319797339068,True
0.16704765049902295,1.285,-0.4977780953717791,-0.7050924879094507,76.0,19.03,0.3696403169128404,True
-0.010574019448415772,1.554,-0.4977780953717813,-0.7080924879094537,76.0,19.03,0.14310910445141622,True
0.0907847318264399,1.098,-0.4977780953717715,-0.7070924879094496,76.0,19.03,-0.06356259458082203,True
0.2521737580153809,1.554,-0.49977809537177403,-0.7020924879094499,76.0,19.03,-0.22037568622130443,True
0.0926398383610389,1.802,-0.4997780953717767,-0.7000924879094456,76.0,19.03,-0.3573310451073064,True
-0.09577430071650482,1.16,-0.49977809537178386,-0.7040924879094523,73.0,19.03,-0.48442951396928335,True
-0.08203075418771714,0.912,-0.501778095371782,-0.707092487909458,73.0,19.03,-0.5816719031253643,True
-0.08909698502716941,0.932,-0.5027780953717744,-0.7080924879094515,73.0,19.03,-0.71905898997767,True
-0.0959461463767486,1.927,-0.5027780953717831,-0.7080924879094604,73.0,19.03,-0.9665915185111895,True
-0.08855718605560738,2.113,-0.5027780953717809,-0.710092487909452,73.0,19.03,-1.0942701987957804,True
-0.031914748769302254,1.637,-0.5047780953717712,-0.7120924879094488,73.0,19.03,-1.1220957064920138,True
-0.10400889885322286,1.885,-0.5047780953717818,-0.7150924879094501,73.0,19.03,-1.1300686823614903,True
0.24416530748607398,0.932,-0.5047780953717801,-0.7180924879094556,73.0,19.03,-1.1981897317821124,True
-0.10839163309064162,2.424,-0.5077780953717809,-0.7170924879094578,73.0,19.03,-1.1864594242690027,True
0.017316954294533494,0.974,-0.5077780953717757,-0.7140924879094547,73.0,19.03,-1.1748782930015413,True
0.1392845912611911,1.264,-0.5077780953717774,-0.7130924879094609,73.0,19.02,-1.1834468343570053,True
0.2695023211300711,1.347,-0.5097780953717814,-0.7140924879094558,73.0,19.02,-1.1621655074513828,True
-0.007040644050920001,1.637,-0.5097780953717856,-0.7180924879094542,73.0,19.02,-1.161034733687664,True
-0.09435633489696515,1.409,-0.5097780953717748,-0.7180924879094465,72.0,19.02,-1.1400548963120827,True
-0.08245751980042429,2.051,-0.5117780953717803,-0.7190924879094511,72.0,19.02,-1.109226339978701,True
-0.09235730288733289,0.974,-0.5127780953717795,-0.7220924879094563,72.0,19.02,-1.2585493703226327,True
-0.09106883704792385,1.305,-0.5127780953717769,-0.7220924879094516,72.0,19.01,-1.3880242535422218,True
-0.07160515702796874,2.155,-0.5137780953717794,-0.7180924879094563,72.0,19.01,-1.3976512159904357,True
-0.037979130315564345,1.657,-0.5147780953717792,-0.7150924879094568,72.0,19.01,-1.3374304437757072,True
-0.10920351664259388,2.03,-0.5147780953717798,-0.719092487909457,72.0,19.02,-1.3073620823724361,True
0.2317088793348227,1.43,-0.5177780953717787,-0.7200924879094559,72.0,19.02,-1.3274462362412813,True
-0.09125501708174633,1.512,-0.517778095371779,-0.7220924879094563,72.0,19.02,-1.2976829684594464,True
0.03489117666771625,2.134,-0.5177780953717778,-0.7230924879094498,72.0,19.02,-1.2880723003609456,True
0.17413300771712978,2.693,-0.5197780953717807,-0.7250924879094585,72.0,19.02,-1.2886142111869947,True
0.2514549039458354,3.978,-0.5197780953717763,-0.7230924879094542,72.0,19.02,-1.2593086377464264,True
-0.04016007245171032,2.652,-0.5197780953717761,-0.7240924879094492,72.0,19.02,-1.2401554740862106,True
-0.0797304072776476,1.968,-0.5197780953717774,-0.724092487909456,72.0,19.02,-1.2011545711719411,True
-0.07227622905601491,1.554,-0.5227780953717749,-0.7240924879094479,72.0,19.02,-1.1723057365782497,True
-0.08581929723022975,2.32,-0.522778095371774,-0.7250924879094489,72.0,19.02,-1.363608734188907,True
-0.0873828704761864,1.264,-0.5227780953717817,-0.7280924879094582,72.0,19.02,-1.435063283906602,True
-0.03399144815333911,1.077,-0.5247780953717767,-0.7250924879094454,72.0,19.02,-1.2966690613720162,True
-0.07467038478847848,2.258,-0.5247780953717743,-0.7270924879094524,72.0,19.02,-0.9684256976921147,True
-0.1134453845288374,2.093,-0.5267780953717752,-0.729092487909447,72.0,19.02,-0.6303327791772331,True
