ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.09577094973301699,0.2305,-1.7190075074103357,4.459778130137059,83.0,9.03,2.665169445336129
-0.020196051575413355,0.101,-1.9300075074103318,4.413778130137074,83.0,9.05,2.0744009640316516
0.13896210747232562,0.057,-2.0030075074103295,4.3507781301370665,83.0,9.05,2.0640122279244206
0.014736702727598043,0.160625,-2.0270075074103384,4.289778130137058,83.0,9.05,2.4740045336606467
-0.09583238308677362,0.202,-2.0590075074103313,4.2307781301370655,83.0,9.02,2.494379006772255
-0.1047004478724059,0.196875,-2.0750075074103296,4.177778130137075,83.0,9.03,2.245136600163416
-0.09981992422596599,0.10875,-2.0840075074103317,4.127778130137072,83.0,9.05,1.8562780926762477
-0.09514232214429441,0.35475,-2.0960075074103335,4.07177813013708,83.0,9.05,1.607804087736688
-0.09562008564471851,0.305625,-2.106007507410326,4.015778130137087,83.0,9.06,1.689715012081411
-0.05920829408674483,0.313375,-2.116007507410333,3.9607781301370713,83.0,9.07,2.1420111145667726
-0.024866147045561077,0.36,-2.1190075074103287,3.9077781301370815,83.0,9.06,2.584692465060566
-0.10455818185629827,0.38325,-2.1190075074103363,3.8577781301370613,83.0,9.07,2.477758953417368
-0.12625518498628416,0.35225,-2.12400750741033,3.816778130137079,83.0,9.07,1.9712102885381864
0.8830652282960726,0.334125,-2.133007507410329,3.7827781301370687,83.0,9.08,1.9850459975150958
-0.09558162255840295,0.334125,-2.1390075074103336,3.74277813013708,83.0,9.08,2.199265424861456
-0.11018737940389826,0.196875,-2.14100750741033,3.7037781301370645,83.0,9.08,2.1238677318282506
-0.033750217536717454,0.292625,-2.1490075074103308,3.6737781301370735,83.0,9.08,1.8488518958069413
0.13172587657355314,0.26675,-2.151007507410334,3.645778130137069,83.0,9.1,1.5142167098194164
0.036232080979932475,0.12425,-2.15600750741033,3.6167781301370745,83.0,9.1,1.1599607820951594
-0.0882440832485869,0.336625,-2.162007507410335,3.5977781301370713,83.0,9.1,0.9860825357361116
-0.10071742881536404,0.3755,-2.168007507410332,3.5927781301370745,83.0,9.1,0.9025802084693972
-0.10020369733042295,0.29,-2.1740075074103293,3.569778130137065,83.0,9.1,0.6494518524881032
-0.09471813821205488,0.32375,-2.1790075074103354,3.5427781301370604,83.0,9.1,0.6966953343803461
-0.0912741364474661,0.297875,-2.180007507410328,3.5187781301370857,83.0,9.1,0.8943083351466865
-0.08888195133564795,0.305625,-2.1810075074103272,3.5027781301370773,82.0,9.11,0.7922883503061016
-0.01454762287890939,0.297875,-2.1840075074103305,3.49377813013709,82.0,9.11,0.41063269009050973
-0.07927209479124304,0.12175,-2.1870075074103372,3.4947781301370533,82.0,9.13,0.6493384797279385
-0.11005059348413682,0.240875,-2.1870075074103283,3.5127781301370784,82.0,9.13,1.1184026598143029
0.6361277087229085,0.16575,-2.189007507410332,3.5477781301370843,82.0,9.11,0.7678219867740381
0.13227973008067,0.04925,-2.195007507410333,3.6017781301370633,82.0,9.12,0.5875930334093415
-0.10957178779577958,0.220125,-2.2010075074103357,3.676778130137074,82.0,9.13,0.9077121895381826
-0.06839884143559663,0.227875,-2.2080075074103305,3.7707781301370704,82.0,9.13,0.9481756627209785
0.06683100034695144,0.248625,-2.2090075074103304,3.8857781301370733,82.0,9.13,1.0489794790758566
0.13415352268737737,0.29,-2.2090075074103295,4.020778130137068,82.0,9.13,1.3001194841824921
-0.05939340576493653,0.196875,-2.213007507410336,4.180778130137064,82.0,9.13,1.3015913440742655
-0.09677124883035762,0.031125,-2.2180075074103294,4.360778130137069,82.0,9.13,1.3433905463187947
-0.09794230712286732,0.44025,-2.226007507410332,4.548778130137071,82.0,9.13,1.855512401186526
-0.10087124973244486,0.160625,-2.2310075074103253,4.749778130137078,82.0,9.14,2.207952042907222
-0.09652661095225183,0.163125,-2.2340075074103347,4.964778130137062,82.0,9.13,2.2507044310141726
-0.0978821908823823,0.372875,-2.233007507410332,5.191778130137073,82.0,9.13,2.053764351775712
-0.02891830230285402,0.362625,-2.2330075074103295,5.416778130137071,82.0,9.13,1.8271264197138215
-0.07962281202879262,0.292625,-2.233007507410336,5.638778130137073,82.0,9.14,1.8307850792093838
-0.12399193279766625,0.22525,-2.234007507410339,6.071778130137075,82.0,9.17,1.60473460619355
0.42896926872733965,0.2435,-2.2370075074103277,6.0987781301371,82.0,9.16,1.608969109924888
0.32124667140473157,0.2435,-2.2340075074103365,6.30077813013707,82.0,9.16,1.803482534851649
-0.12318278165383471,0.271875,-2.2320075074103305,6.502778130137061,82.0,9.16,1.6082686625584641
-0.0773506453925086,0.429875,-2.2310075074103337,6.660778130137064,84.0,9.16,1.223321113797052
0.03970377140589072,0.32625,-2.2250075074103304,6.761778130137081,84.0,9.16,1.2186333505998777
0.13793443283553342,0.23825,-2.2350075074103355,6.82477813013707,84.0,9.14,1.6441986784762774
-0.05171014958288191,0.357375,-2.154007507410332,6.864778130137063,84.0,9.14,1.870010248690189
-0.09328543846291193,0.39625,-1.9130075074103388,6.879778130137059,84.0,9.14,1.6160610606185826
-0.09884923974538544,0.42475,-1.8220075074103277,6.876778130137077,84.0,9.16,1.3423439641897759
-0.08945997664638983,0.378125,-1.7930075074103415,6.8757781301370695,84.0,9.17,1.048851662400638
-0.08917492891068174,0.391,-1.7810075074103282,6.873778130137074,84.0,9.18,1.1555767139117301
-0.05504849906499293,0.240875,-1.7730075074103337,6.858778130137069,84.0,9.16,1.5925115357193822
-0.02413056620436152,0.32375,-1.7680075074103312,6.830778130137069,84.0,9.14,1.7796484059036977
-0.10946498444465155,0.35225,-1.766007507410334,6.787778130137055,84.0,9.13,1.2969794664513439
-0.12408827768760039,0.334125,-1.764007507410336,6.713778130137058,83.0,9.13,1.20449672615191
0.8619714249994541,0.31075,-1.7590075074103375,6.622778130137069,83.0,9.13,1.0821920635667857
-0.10530482200896425,0.12175,-1.7560075074103312,6.562778130137087,83.0,9.14,0.930057230069405
-0.10992629358914702,1.727375,-1.7490075074103408,6.51077813013707,83.0,9.13,1.0280838529554903
-0.04089242222487632,0.852,-1.7430075074103253,6.466778130137083,83.0,9.14,0.9362634386218938
0.12280705492464349,0.316,-1.7410075074103317,6.415778130137075,83.0,9.14,0.714587375813021
0.013191638479952184,0.246,-1.7430075074103302,6.346778130137073,83.0,9.14,0.8030469389332338
-0.09371068211981455,0.264125,-1.7400075074103318,6.257778130137076,83.0,9.14,0.5716332914239759
-0.1088644399592279,0.292625,-1.8850075074103336,6.189778130137075,83.0,9.14,0.47033748920411456
-0.09822792656935794,0.313375,-2.1250075074103356,6.116778130137053,83.0,9.14,0.7791504841721528
-0.10075460737938752,0.158,-2.179007507410334,6.020778130137058,83.0,9.13,1.008063127768994
-0.10039466615136747,0.256375,-2.1520075074103278,5.912778130137089,83.0,9.13,1.3270661745995236
-0.03009662428666061,0.321125,-1.93100750741034,5.817778130137064,81.0,9.14,1.3261502861117438
-0.0688089793500368,0.3315,-1.7860075074103283,5.723778130137077,81.0,9.14,1.405306034331819
-0.11748180765397771,0.38075,-1.7450075074103297,5.6257781301370695,81.0,9.16,1.844523905653637
0.31393172178011414,0.38075,-1.7350075074103333,5.503778130137068,81.0,9.14,1.863794304681149
0.46147397025107695,0.36,-1.7360075074103336,5.382778130137075,81.0,9.13,1.8631075581221028
-0.12581836819032471,0.303,-1.7340075074103378,5.255778130137064,81.0,9.14,2.282453918731262
-0.08191524982862126,0.406625,-1.7310075074103324,5.125778130137066,81.0,9.13,2.4618235693015555
0.024205976783971787,0.313375,-1.7260075074103256,5.012778130137078,81.0,9.14,2.461206626701372
0.13156008758842608,0.202,-1.7250075074103408,4.914778130137052,81.0,9.13,2.1905931459562167
-0.05184623349405334,0.25375,-1.7240075074103327,4.839778130137072,81.0,9.14,2.089973124372842
-0.09901434582626194,0.12425,-1.724007507410332,4.793778130137066,81.0,9.14,2.039336505703936
-0.10495334870726405,0.233125,-1.7250075074103306,4.7657781301370905,85.0,9.14,1.718673184351296
-0.10167954252476988,0.36,-1.7260075074103334,4.728778130137078,85.0,9.14,1.6979730096055183
-0.09421568101380992,0.328875,-1.7220075074103343,4.67877813013707,85.0,9.13,1.5372257899199975
-0.07359004748981329,0.36775,-1.7220075074103278,4.6197781301370675,85.0,9.12,1.366421297217074
-0.016835392758208532,0.233125,-1.7240075074103323,4.564778130137078,85.0,9.12,1.0255492712241605
-0.09798777567420847,0.328875,-1.7250075074103393,4.5137781301370765,85.0,9.13,0.6445994238374053
-0.12508534896623943,0.341875,-1.7260075074103267,4.458778130137087,85.0,9.13,0.8935614435107693
0.8208328670589135,0.235625,-1.7260075074103345,4.399778130137069,85.0,9.14,0.15242499966804224
-0.03827181811931171,0.29525,-1.727007507410328,4.348778130137079,85.0,9.13,-0.3988202528645486
-0.1104366348268263,0.227875,-1.7250075074103393,4.29077813013706,85.0,9.11,-0.5401846694075925
-0.055696323467180626,0.057,-1.726007507410332,4.239778130137068,85.0,9.12,-0.6816786109620394
0.09391776616152335,0.176125,-1.727007507410334,4.194778130137078,83.0,9.12,-0.9833124397294322
0.08337842430726362,0.2745,-1.7310075074103317,4.142778130137075,83.0,9.12,-0.5850965146212463
-0.08133683604117764,0.215,-1.7290075074103335,4.101778130137067,83.0,9.11,-0.9370411867598507
-0.10324537177453837,0.303,-1.729007507410335,4.098778130137068,83.0,9.08,-1.0791567949732894
-0.09835917928060707,0.35475,-1.7290075074103284,4.086778130137066,83.0,9.08,-0.8514536612865011
-0.09468483617590077,0.362625,-1.730007507410335,4.054778130137078,83.0,9.1,-1.7239420864110362
-0.1022236042756684,0.357375,-1.7310075074103335,4.055778130137069,83.0,9.08,-1.8466323452358586
-0.05997167772316654,0.2435,-1.7320075074103318,4.0467781301370644,83.0,9.08,-1.3095346823214022
-0.03692055596096032,0.35475,-1.7340075074103298,4.034778130137075,83.0,9.06,-1.1326593073991076
-0.11105751808190498,0.256375,-1.7370075074103348,4.024778130137069,83.0,9.06,-1.286016390878888
-0.0953661731217554,0.308125,-1.740007507410327,4.007778130137074,83.0,9.08,-1.1196160593663418
0.8121729399274974,0.3885,-1.7420075074103372,3.9977781301370694,85.0,9.07,-1.483468391192177
-0.1084182717764134,0.341875,-1.7450075074103315,4.057778130137066,85.0,9.07,-1.3175834119557956
-0.10311607832694968,0.297875,-1.7440075074103318,4.046778130137062,85.0,9.06,-1.3619710900850284
-0.024895528031291147,0.069875,-1.7340075074103292,4.014778130137074,85.0,9.05,-1.6766413324142426
0.12526899278037304,0.054375,-1.7210075074103297,3.9687781301370832,85.0,9.05,-1.8616039797826696
0.00540325597134507,0.132125,-1.7040075074103356,3.9347781301370897,85.0,9.06,-2.1468688026549083
-0.09346724553099392,1.7455,-1.6390075074103294,3.8947781301370803,85.0,9.06,-1.8324454967656703
-0.10031766200828182,0.87275,-1.6430075074103354,3.857778130137061,85.0,9.07,-1.7983436787903142
-0.09312407655373887,0.297875,-1.7290075074103295,3.8087781301370676,85.0,9.06,-1.4845728820433401
-0.08886372232997455,0.191625,-1.7400075074103327,3.8057781301370657,85.0,9.07,-1.421142552206312
-0.0735151335091761,0.220125,-1.7800075074103308,3.768778130137054,86.0,9.05,-1.3080620430871794
-0.012058239022400621,0.2745,-1.8600075074103326,3.741778130137069,86.0,9.06,-1.3153406124123155
-0.0994744106135984,0.1295,-2.058007507410328,3.6987781301370846,86.0,9.06,-1.1329874176532755
-0.12074647824260153,0.08025,-2.0470075074103318,3.6397781301370733,86.0,9.06,-1.261011511889406
0.7711412734374397,0.155375,-2.078007507410329,3.590778130137071,86.0,9.06,-0.8894218397082266
-0.033796886007884615,0.233125,-2.0930075074103267,3.5597781301370848,86.0,9.05,-0.47822723314485915
-0.10754813100816082,0.39625,-2.1030075074103363,3.535778130137073,86.0,9.03,-0.2574364076620419
-0.05610109607160604,0.365125,-2.1140075074103297,3.4887781301370833,86.0,9.03,-0.06705795817223281
0.08555408192631239,0.357375,-2.118007507410332,3.4367781301370757,86.0,9.03,-0.18710035510297818
0.07842568981241349,0.370375,-2.118007507410336,3.397778130137065,86.0,9.02,-0.3775719405071576
-0.0794796696702104,0.297875,-2.1140075074103284,3.3837781301370753,86.0,9.02,-0.4384809242193608
-0.10115721835151571,0.29,-2.1150075074103314,3.4077781301370744,89.0,9.02,-0.869835380059804
-0.10460417135191935,0.292625,-2.117007507410334,3.410778130137084,89.0,9.01,-0.9816432420872541
-0.09881992645475485,0.7795,-2.117007507410332,3.3967781301370756,89.0,9.0,-1.0139123009021607
-0.09780626385766172,0.479125,-2.118007507410334,3.389778130137069,89.0,9.0,-1.196650200001385
-0.03456754386746612,0.18125,-2.1200075074103255,3.38377813013708,89.0,9.0,-1.5998644321858646
-0.06211088860914216,0.1425,-2.1280075074103353,3.3817781301370644,89.0,9.0,-1.7435623360224652
-0.12144633307910062,0.29,-2.098007507410335,3.3737781301370773,89.0,9.0,-1.6377510923613983
0.18341306906241459,0.2875,-2.1550075074103283,3.363778130137087,89.0,9.0,-1.4024377209102536
0.5404511986841303,0.261625,-2.1180075074103337,3.3697781301370804,89.0,9.0,-1.257629076865958
-0.12135110458286938,0.12175,-2.121007507410333,3.3747781301370816,89.0,9.0,-1.2233318476057449
-0.08401593740564575,0.12425,-2.1290075074103347,3.376778130137084,89.0,8.99,-1.2495525494382171
0.017431859553512494,0.12425,-2.1320075074103366,3.386778130137064,89.0,8.99,-1.3862975244155822
0.13096498446743432,0.300375,-2.132007507410329,3.385778130137084,89.0,9.0,-1.54357293720808
-0.03744595295475791,0.277125,-2.1320075074103335,3.391778130137085,89.0,8.99,-1.8713847720415886
-0.09283197352508732,0.168375,-2.132007507410329,3.401778130137075,89.0,8.99,-1.7197388296992544
-0.09822519396311902,0.256375,-2.1320075074103375,3.4317781301370602,89.0,8.99,-1.4786407245881998
-0.09165822790584799,0.308125,-2.1350075074103327,3.446778130137065,89.0,8.99,-1.408095881871919
-0.09416353816599878,0.29,-2.1350075074103274,3.4667781301370875,89.0,9.0,-1.2581095346695574
-0.04377275863947616,0.3185,-2.1350075074103403,3.482778130137058,89.0,9.01,-1.398686721322505
-0.05551600634644004,0.313375,-2.136007507410323,3.4987781301370813,89.0,9.01,-1.1298322827290357
-0.11842120537462779,0.20975,-2.1350075074103367,3.5137781301370676,89.0,9.01,-0.9315508597478352
0.07848655509447051,0.256375,-2.1370075074103267,3.5197781301370896,89.0,9.02,-0.9238468906709572
0.656185606990406,0.316,-2.1370075074103347,3.5257781301370694,89.0,9.02,-0.8267246087668929
-0.12234178650179747,0.261625,-2.1390075074103314,3.5337781301370774,89.0,9.02,-1.3701880398941804
-0.09510901489966354,0.328875,-2.137007507410329,3.5337781301370668,89.0,9.02,-1.37424100018618
0.0008751864935521577,0.1295,-2.119007507410332,3.5287781301370726,89.0,9.01,-1.1188870938075919
0.12260692302834914,1.919,-2.1510075074103367,3.5147781301370724,89.0,9.01,-0.9641297107830997
-0.038912800507680166,0.769125,-2.0310075074103313,3.4977781301370854,91.0,9.0,-1.019972024898597
-0.10067815143685595,0.20975,-1.809007507410332,3.4877781301370776,91.0,9.0,-1.1964169916754914
-0.10367866909399066,0.189,-1.7440075074103272,3.475778130137088,91.0,9.0,-1.3034673464183604
-0.0858995865107346,0.27975,-1.7700075074103299,3.460778130137071,91.0,9.0,-1.4011256023365082
-0.0883222629517677,0.15275,-1.9500075074103305,3.467778130137078,91.0,9.0,-1.519394048739408
-0.04192471244282299,0.095875,-2.143007507410333,3.4427781301370737,91.0,8.99,-1.098274749306666
-0.04968221009173357,0.054375,-2.113007507410338,3.4207781301370748,91.0,8.99,-0.8877695404325161
-0.1135679553960461,0.20975,-2.1080075074103317,3.396778130137077,91.0,9.0,-0.967880029645217
0.04944623003724236,0.357375,-2.1050075074103316,3.379778130137076,91.0,8.99,-1.2186075941013748
0.6693891937905985,0.308125,-2.1030075074103367,3.363778130137072,91.0,8.99,-1.2899533791554696
-0.12171024370361125,0.202,-2.103007507410329,3.3337781301370737,91.0,8.99,-0.8519182970046693
-0.09682395082180925,0.248625,-2.103007507410332,3.309778130137065,91.0,9.0,-0.1545030254088644
-0.004925091317536955,0.025875,-2.100007507410331,3.283778130137084,91.0,8.99,0.46229199351379036
0.11601134190168352,0.02075,-2.0980075074103333,3.247778130137076,91.0,8.99,0.6784665544159525
-0.04099191989422028,0.321125,-2.097007507410328,3.2097781301370722,91.0,9.0,0.8640206897748035
-0.1079147704096782,0.393625,-2.095007507410336,3.1717781301370604,91.0,9.0,0.9989546708702433
-0.10573997380808976,0.347,-2.0940075074103346,3.136778130137086,91.0,9.0,1.2632690086877227
-0.09345330479731198,0.328875,-2.0920075074103344,3.1047781301370723,91.0,9.0,1.4469644547455598
-0.08404358596748955,0.33925,-2.088007507410331,3.064778130137075,91.0,9.0,1.52004200184679
-0.04950262918776562,0.3885,-2.0850075074103294,3.0147781301370764,91.0,8.99,1.7025028847554542
-0.01982509161296219,0.248625,-2.083007507410332,2.9657781301370654,91.0,9.0,1.8843485807971478
-0.10500826002226715,0.25375,-2.0820075074103332,2.9187781301370714,91.0,9.0,1.8055808103838444
-0.10305177967280389,0.0285,-2.079007507410331,2.873778130137075,91.0,8.99,1.5862015374625411
0.8240426545021838,0.160625,-2.077007507410336,2.8147781301370833,91.0,8.99,1.3862129698877799
-0.10372837424558161,0.393625,-2.0740075074103306,2.756778130137071,91.0,8.99,1.235617559717452
-0.10436967601509553,0.349625,-2.0730075074103333,2.702778130137071,91.0,8.99,1.0844180034318063
-0.03088714261365806,0.349625,-2.073007507410333,2.6397781301370618,93.0,8.99,0.8626172420751246
0.12271253170342787,0.264125,-2.0730075074103365,2.6157781301370706,93.0,9.0,0.6802184613196351
0.003422084154530109,0.119125,-2.0730075074103254,2.6137781301370806,93.0,9.0,0.42722509145130294
-0.09076613772914557,0.305625,-2.0720075074103357,2.6027781301370676,93.0,9.0,0.17364080727694375
-0.09786005842735607,0.303,-2.0700075074103306,2.597778130137074,93.0,9.0,0.1794695279521481
-0.09286782006362863,0.391,-2.0730075074103356,2.5977781301370606,93.0,9.0,0.22471541672948936
-0.08879778948068623,0.357375,-2.0720075074103312,2.58277813013707,93.0,9.01,0.21938288062645306
-0.08665862099914769,0.031125,-2.072007507410327,2.574778130137087,93.0,9.01,0.08347657001256592
-0.022459365519686338,0.3885,-2.070007507410333,2.5687781301370713,93.0,9.01,-0.13299862188485856
-0.08620961354032057,0.365125,-2.0690075074103302,2.570778130137063,93.0,9.02,-0.20003755955688574
-0.11791965722159145,0.31075,-2.0670075074103327,2.578778130137082,94.0,9.02,-0.3176348658716345
0.5493993450285728,0.16575,-2.0650075074103302,2.6187781301370765,94.0,9.02,-0.33578492281608385
0.18573521876871996,0.29,-2.0630075074103282,2.622778130137078,94.0,9.02,-0.3244818723214934
-0.117925344278355,0.372875,-2.063007507410329,2.621778130137066,94.0,9.02,-0.44371961717308717
-0.06959685592495386,0.2175,-2.063007507410335,2.6207781301370723,94.0,9.02,-0.7134918220045303
0.04770496103915395,0.357375,-2.063007507410335,2.609778130137068,94.0,9.02,-0.8837919143776285
