ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.08837540286697722,0.11925,0.38464235462506324,2.443353594041866,68.0,12.03,3.1358112507130165
-0.05506923629042277,0.07775,0.39764235462506675,2.4283535940418743,68.0,12.03,3.2215843911922626
-0.06508257925068008,0.19675,0.406642354625071,2.414353594041882,68.0,12.03,3.247449991261204
0.199597446811745,0.3005,0.41664235462507093,2.401353594041874,68.0,12.03,3.313409086880109
0.02000072735369237,0.4195,0.4256423546250682,2.382353594041863,68.0,12.03,3.3194626644886784
-0.010826400982020328,0.228,0.43064235462506867,2.3593535940418757,68.0,12.03,3.1356116596202313
0.11517757974858789,0.228,0.4356423546250708,2.3303535940418723,68.0,12.03,2.891856955546572
0.23208742486591502,0.176,0.43964235462507356,2.30635359404188,68.0,12.03,2.6681993819544925
0.011988577180235003,0.202,0.44064235462506457,2.283353594041872,68.0,12.03,2.494639713654653
-0.06902589530660203,0.09325,0.439642354625076,2.263353594041876,75.0,12.03,2.2711786693235654
-0.05685875860328011,0.114,0.4406423546250898,2.2473535940418787,75.0,12.03,1.9878169102792433
-0.07741233579087967,0.12425,0.4376423546250682,2.2323535940418706,75.0,12.03,1.5545550392910688
-0.10059234852365856,0.06725,0.4346423546250709,2.220353594041872,75.0,12.03,1.1413935994243802
-0.09431172486724462,0.1035,0.43064235462506867,2.214353594041873,75.0,12.03,0.8283330729201196
-0.06649422070172885,0.114,0.4256423546250648,2.2143535940418744,75.0,12.03,0.4153738801099456
-0.10307770733223073,0.3055,0.4206423546250797,2.220353594041879,75.0,12.03,0.2125163783671038
0.23998301071432607,0.22275,0.4156423546250875,2.2323535940418764,75.0,12.04,0.15976086109329635
-0.06628603312831081,0.1035,0.4086423546250769,2.2483535940418786,75.0,12.03,-0.022892443258215822
0.019120490109291424,0.06725,0.40364235462507075,2.2733535940418763,75.0,12.03,-0.22544337212293097
0.20518642048624217,0.12425,0.39664235462507386,2.308353594041868,75.0,12.03,-0.24789182972885127
0.06487412535797275,0.0725,0.3916423546250661,2.350353594041875,75.0,12.03,-0.09023778796308224
-0.08587467197188847,0.0465,0.3866423546250646,2.401353594041872,75.0,12.03,0.1975187127985314
-0.06713727100823083,0.0465,0.3806423546250717,2.4613535940418787,75.0,12.03,0.26537756289924164
-0.06600763125400401,0.03625,0.3766423546250651,2.5343535940418738,75.0,12.03,0.11333858264681007
-0.08659334832038323,0.05175,0.37564235462507045,2.6243535940418754,75.0,12.03,-0.09859847840326252
-0.09501207603036906,0.06725,0.3726423546250761,2.7333535940418714,75.0,12.03,-0.4204339421264127
-0.04138752422908564,0.06725,0.37364235462507633,2.853353594041875,75.0,12.03,-0.9521682024694429
-0.07684517979212735,0.057,0.37664235462507817,2.984353594041877,75.0,12.03,-1.163801726052459
0.34349208949348464,0.06725,0.3846423546250709,3.1103535940418734,75.0,12.03,-1.065335052732154
-0.1264916175696341,0.19175,0.39464235462507097,3.251353594041875,75.0,12.03,-1.0667687961260293
-0.001901102128898712,0.25375,0.4086423546250748,3.4063535940418745,75.0,12.03,-1.068103644097468
0.13617369546328564,0.171,0.4256423546250745,3.5463535940418716,75.0,12.03,-0.9493403592012735
0.2136609379594203,0.07775,0.444642354625066,3.68235359404187,75.0,12.03,-0.6804797790893691
-0.0014905119301505463,0.0415,0.46764235462507403,3.822353594041877,75.0,12.03,-0.3215228168763037
-0.05830924341180532,0.0465,0.49064235462506545,3.9283535940418695,73.0,12.03,-0.03247046146421528
-0.045800273568064216,0.0415,0.5176423546250681,4.03335359404188,73.0,12.03,0.3266762221731033
-0.06894489174250215,0.0465,0.5466423546250646,4.120353594041877,73.0,12.03,0.6059160927476166
-0.08970138375553495,0.05175,0.5776423546250767,4.197353594041876,73.0,12.03,0.975247932456198
-0.06900661376843929,0.0985,0.6106423546250731,4.263353594041871,73.0,12.03,1.3146704468220367
-0.06777840866959067,0.06225,0.6466423546250596,4.322353594041868,73.0,12.03,1.6641822645787099
0.05408134116303742,0.0725,0.6856423546250755,4.363353594041874,73.0,12.03,1.8437819375973041
0.10068297875575544,0.088,0.7256423546250709,4.401353594041875,73.0,12.03,1.933467940856901
-0.04785508721841194,0.06225,0.7656423546250838,4.422353594041878,73.0,12.03,1.9732386724589057
0.06158914134128496,0.057,0.8076423546250732,4.420353594041876,76.0,12.03,2.063092453685361
0.18613663607066014,0.06725,0.8496423546250688,4.411353594041871,76.0,12.03,2.2130275291015487
0.009902761546755803,0.057,0.8886423546250659,4.3943535940418705,76.0,12.03,2.3630420667032066
-0.07300709552954358,0.05175,0.9286423546250739,4.372353594041876,76.0,12.03,2.563134158108162
-0.05850152008044578,0.03625,0.9676423546250619,4.34035359404187,76.0,12.03,2.723301818792783
-0.07850653165685874,0.0465,1.0026423546250767,4.30535359404188,76.0,12.03,2.7235429883731292
-0.0979683825954106,0.0415,1.0376423546250646,4.265353594041872,76.0,12.03,2.6438555309306557
-0.08085558199389074,0.057,1.0656423546250575,4.223353594041865,76.0,12.03,2.5042372353825244
-0.05716006522398346,0.057,1.0946423546250807,4.174353594041878,76.0,12.03,2.3646858158961317
-0.059897460928943866,0.05175,1.1196423546250744,4.122353594041876,76.0,12.03,2.1551989123477204
0.22589355836629868,0.06225,1.1386423546250826,4.071353594041872,76.0,12.03,1.8957740908245937
-0.048847178921716805,0.0465,1.1546423546250713,4.018353594041881,76.0,12.03,1.596408844170621
0.05580104172498345,0.057,1.1676423546250903,3.9663535940418826,76.0,12.03,1.2271005925744232
0.2217429591769723,0.05175,1.1776423546250803,3.913353594041875,76.0,12.03,0.8978466841998045
0.06487111183166681,0.057,1.18764235462508,3.8613535940418777,76.0,12.03,0.6086443958578334
-0.05892989104140207,0.0465,1.1976423546250723,3.8093535940418772,75.0,12.03,0.3694909337197152
-0.0427787618350515,0.06725,1.2076423546250814,3.759353594041876,75.0,12.03,0.14038343407003628
-0.05479276433790911,0.05175,1.2136423546250876,3.711353594041881,75.0,12.03,-0.12868103590047442
-0.07908296071026986,0.05175,1.2186423546250738,3.66235359404188,75.0,12.03,-0.397705477263373
-0.08474965566178778,0.233,1.2186423546250675,3.617353594041878,75.0,12.03,-0.5466929584828151
-0.08787821089571378,0.06225,1.2176423546250787,3.572353594041881,75.0,12.03,-0.605646614508617
-0.023535389436989105,0.057,1.2136423546250796,3.5273535940418728,75.0,12.03,-0.6545696458326322
-0.07276636997061138,0.0415,1.2046423546250729,3.4823535940418697,75.0,12.03,-0.7334653175092907
0.32040745347731525,0.10875,1.1976423546250794,3.4393535940418745,75.0,12.03,-0.7523369581410217
-0.057010199662351636,0.05175,1.1876423546250732,3.395353594041877,75.0,12.03,-0.6911879588291598
0.021009907002583806,0.031,1.180642354625069,3.3543535940418696,75.0,12.03,-0.6000217720911283
0.1785219856879268,0.0465,1.1706423546250697,3.315353594041866,70.0,12.03,-0.43884191074455314
0.15260375444054616,0.0465,1.1596423546250694,3.2763535940418755,70.0,12.03,-0.3676519467588377
-0.052645911407516253,0.057,1.14764235462508,3.239353594041879,70.0,12.03,-0.3464555100749571
-0.06211012345062279,0.031,1.1376423546250576,3.2033535940418743,70.0,12.03,-0.33525628739404234
-0.06665780777092138,0.05175,1.1256423546250738,3.16635359404188,70.0,12.03,-0.3940580209352631
-0.09714807836957336,0.0725,1.112642354625069,3.1343535940418765,70.0,12.03,-0.46286450716372207
-0.1124349990281236,0.0415,1.1026423546250816,3.0993535940418795,70.0,12.03,-0.551679595488813
-0.11437256214326534,0.0465,1.0906423546250834,3.06635359404188,70.0,12.03,-0.7305071869337756
-0.065819705512639,0.06225,1.0786423546250719,3.036353594041873,70.0,12.03,-0.8293512327767036
-0.09864518719541575,0.0415,1.068642354625074,3.0063535940418733,70.0,12.03,-0.8582157331639155
0.3152678555681648,0.06725,1.0556423546250782,2.9763535940418744,70.0,12.03,-0.8571047356958579
-0.14098217492645318,0.0725,1.043642354625067,2.949353594041872,70.0,12.03,-0.8160223339862649
-0.016318797080479903,0.05175,1.0336423546250773,2.9233535940418798,70.0,12.03,-0.7649726661949416
0.12830983072644117,0.0465,1.0216423546250821,2.898353594041875,70.0,12.03,-0.6639599135346961
0.21392902387766757,0.0415,1.0116423546250795,2.876353594041879,70.0,12.03,-0.5329882987528327
0.0075365793001288366,0.0415,0.9986423546250698,2.856353594041873,70.0,12.03,-0.3620620845875794
-0.04089729478681083,0.03625,0.9886423546250777,2.838353594041877,69.0,12.03,-0.13118557219983168
-0.031429133071723785,0.031,0.9786423546250707,2.827353594041873,69.0,12.03,0.0796369004193607
-0.05714049053396461,0.05175,0.9666423546250694,2.8223535940418816,69.0,12.03,0.17040096006526267
-0.07713541376527183,0.03625,0.9586423546250663,2.8273535940418735,69.0,12.03,0.29110219995955877
-0.08453720553315973,0.03625,0.9506423546250639,2.8423535940418754,69.0,12.03,0.46173618141363904
-0.038484606399349905,0.0465,0.9456423546250686,2.867353594041871,69.0,12.03,0.6822984355148368
-0.08612753678386464,0.03625,0.9446423546250577,2.9063535940418666,69.0,12.03,0.8827844648352126
0.32537744318886397,0.057,0.9476423546250673,2.957353594041875,69.0,12.03,1.053189745162546
-0.12212820911335899,0.06225,0.9566423546250656,3.0173535940418716,69.0,12.03,1.2135097272531623
-0.000800411263462605,0.0465,0.9706423546250612,3.0913535940418733,69.0,12.03,1.333739838606159
0.13721194032136524,0.06225,0.9866423546250654,3.179353594041866,72.0,12.03,1.4538754852587203
0.15877100406605216,0.057,1.010642354625063,3.2803535940418795,72.0,12.03,1.5839120536020237
-0.04124646994663492,0.0465,1.034642354625073,3.3853535940418693,72.0,12.03,1.7238449122172304
-0.06094621313995067,0.06225,1.0626423546250676,3.497353594041871,72.0,12.03,1.8436694137311425
-0.05741420935955365,0.05175,1.0906423546250683,3.5983535940418676,72.0,12.03,1.883380896690826
-0.08371522303035933,0.0415,1.1226423546250668,3.6953535940418605,72.0,12.03,1.8029746874566743
-0.09589211394830954,0.0415,1.1546423546250693,3.7823535940418744,72.0,12.03,1.6824461021133155
-0.08696593739940674,0.05175,1.1886423546250695,3.8603535940418725,72.0,12.03,1.5617904483975273
-0.03893679819924756,0.057,1.2236423546250705,3.9263535940418706,72.0,12.03,1.4210030276426027
-0.09678539892530763,0.057,1.2586423546250705,3.9803535940418677,72.0,12.03,1.2800791367381363
0.27052480283583674,0.0725,1.292642354625072,4.026353594041875,72.0,12.03,1.139014070104583
-0.04895506498414942,0.0465,1.3256423546250742,4.060353594041871,72.0,12.03,0.9478031216815782
0.0408376731242365,0.05175,1.35864235462507,4.085353594041872,72.0,12.03,0.7464415869290941
0.2099739593107482,0.031,1.3886423546250657,4.10035359404187,72.0,12.03,0.5649247648405362
0.10252961996278868,0.0415,1.4186423546250675,4.10435359404188,72.0,12.03,0.4032479599666726
-0.061417976385559354,0.05175,1.4466423546250793,4.097353594041869,72.0,12.03,0.25140648444943636
-0.050793084560094265,0.05175,1.4726423546250627,4.08535359404187,72.0,12.03,0.1193956600645496
-0.05752444634904303,0.0465,1.4936423546250708,4.065353594041873,72.0,12.03,-0.06278917972812526
-0.08454774276917107,0.057,1.5126423546250771,4.040353594041875,72.0,12.03,-0.30515268772752635
-0.09380754567492786,0.0415,1.5256423546250766,4.007353594041868,72.0,12.03,-0.44769950092880273
-0.08925870285338221,0.05175,1.5386423546250798,3.9673535940418745,72.0,12.03,-0.5204342384561909
-0.037867116561523216,0.06225,1.5476423546250793,3.922353594041868,72.0,12.03,-0.553361499492498
-0.10460990253958127,0.03625,1.5506423546250636,3.8763535940418765,72.0,12.03,-0.5664858612062202
0.2655250562546627,0.08275,1.5506423546250825,3.826353594041883,72.0,12.03,-0.5998118766774891
-0.054459879274953396,0.06725,1.5506423546250818,3.773353594041881,72.0,12.03,-0.6233440728237677
0.029429406909670712,0.0415,1.5496423546250706,3.7213535940418776,72.0,12.03,-0.6570869483263135
0.2031807117211919,0.0415,1.5446423546250696,3.6693535940418736,71.0,12.03,-0.6510449715585904
0.12377775022213167,0.057,1.5386423546250756,3.6153535940418733,71.0,12.03,-0.6452225785174672
-0.05179741112064335,0.08275,1.5306423546250716,3.567353594041871,71.0,12.03,-0.619624170758308
-0.04456184830593665,0.057,1.520642354625079,3.5213535940418788,71.0,12.03,-0.6242541133348364
-0.04752932608867687,0.06225,1.510642354625076,3.4733535940418814,71.0,12.03,-0.6791167327448465
-0.07470801876534432,0.05175,1.4996423546250672,3.4253535940418707,71.0,12.03,-0.8042163148824587
-0.08509851905895033,0.057,1.4886423546250673,3.3783535940418723,71.0,12.03,-0.8695571029981628
-0.08969223537026237,0.0725,1.4786423546250782,3.3363535940418796,71.0,12.03,-0.9351432956672466
-0.06747026003589986,0.0725,1.4646423546250709,3.2933535940418754,71.0,12.03,-0.9009790447676541
-0.036402770073980815,0.06725,1.4486423546250757,3.2523535940418755,71.0,12.03,-0.8670684534680553
-0.04944899810173622,0.088,1.43264235462507,3.214353594041879,71.0,12.03,-0.863415574227018
0.24244221431949473,0.114,1.4186423546250642,3.176353594041872,71.0,12.03,-0.9100244068039942
-0.028668705350242282,0.06225,1.4056423546250714,3.1423535940418765,71.0,12.04,-0.9268988962829671
0.06628628785255376,0.06225,1.3896423546250773,3.108353594041877,71.0,12.04,-0.9240429311095799
0.22738073847672996,0.05175,1.3746423546250748,3.07635359404188,71.0,12.04,-0.9614603411422847
0.09269119070859334,0.0465,1.36064235462508,3.045353594041877,71.0,12.04,-0.9291548957183492
-0.046705591429721444,0.07775,1.3456423546250582,3.0163535940418704,67.0,12.04,-0.8671303017354515
-0.035735567983314384,0.06225,1.3336423546250682,2.986353594041865,67.0,12.04,-0.8353902017493141
-0.05333040654365925,0.05175,1.3196423546250713,2.959353594041881,67.0,12.04,-0.8839381720881802
-0.08243037718557882,0.0465,1.3066423546250727,2.9333535940418733,67.0,12.03,-1.0027777209846072
-0.09498703249580945,0.0465,1.2946423546250643,2.90635359404187,67.0,12.03,-1.061912286725296
-0.09596555336982578,0.03625,1.2826423546250845,2.881353594041879,67.0,12.03,-1.0413452358192925
-0.09434665331722279,0.0415,1.269642354625074,2.8583535940418785,67.0,12.03,-0.981079861185332
-0.03912795062481036,0.057,1.2576423546250592,2.8353535940418704,67.0,12.03,-0.9411193803586225
-0.1043247382193331,0.0415,1.244642354625065,2.813353594041872,67.0,12.03,-0.9014669337175725
0.2710298953719565,0.0985,1.2346423546250702,2.7933535940418697,67.0,12.03,-0.8721255827309984
-0.06011438510907235,0.0415,1.2226423546250655,2.770353594041868,67.0,12.03,-0.8230983082260765
0.023176051219055617,0.057,1.2126423546250895,2.750353594041875,67.0,12.03,-0.7143880086774921
0.18782064565783754,0.07775,1.2016423546250634,2.7313535940418676,67.0,12.03,-0.5559974985181667
0.1367270673442648,0.06225,1.1906423546250668,2.7133535940418736,67.0,12.03,-0.3879295064718158
-0.04220587803933612,0.06225,1.1806423546250677,2.696353594041876,67.0,12.03,-0.20018667390770895
-0.038084950592177744,0.06225,1.1706423546250773,2.677353594041873,65.0,12.04,-0.022771553217928675
-0.03901890846899809,0.0465,1.160642354625073,2.659353594041874,65.0,12.04,0.0843133937826932
-0.06611480099945344,0.06225,1.152642354625072,2.6433535940418795,65.0,12.04,0.12106579743356338
-0.07347426044987002,0.03625,1.142642354625071,2.6263535940418716,65.0,12.03,0.24748338178209406
-0.07718993173849331,0.03625,1.1326423546250652,2.6103535940418783,65.0,12.03,0.40356396611389966
-0.05934217546421223,0.0415,1.122642354625066,2.5923535940418776,65.0,12.03,0.5893054664592812
-0.041996170329011595,0.0465,1.1156423546250722,2.5783535940418827,65.0,12.03,0.7447058970756122
-0.00919952677503171,0.0465,1.1086423546250659,2.5623535940418654,65.0,12.03,0.8697633719054321
0.20401949503470823,0.06225,1.0996423546250582,2.548353594041871,65.0,12.03,0.9644761060099822
-0.027346907836432326,0.0415,1.0906423546250785,2.533353594041877,65.0,12.03,1.0688424169779267
0.06871430528661973,0.03625,1.0836423546250673,2.520353594041871,65.0,12.03,1.2028607263087423
0.2042366661163542,0.05175,1.0756423546250655,2.5053535940418743,65.0,12.03,1.3265295607706888
0.05527311535929042,0.0465,1.0686423546250732,2.4933535940418747,65.0,12.03,1.479847553732776
-0.054105771711070345,0.03625,1.0606423546250765,2.4803535940418726,65.0,12.03,1.6328134464704895
-0.04681418875582098,0.0465,1.0536423546250682,2.4683535940418753,67.0,12.03,1.7554260894446765
-0.06775404380877291,0.057,1.0476423546250744,2.4563535940418735,67.0,12.03,1.8176844435533264
-0.09581833900808089,0.031,1.0396423546250715,2.4433535940418767,67.0,12.03,1.829587581355519
-0.10689486059468653,0.057,1.0336423546250708,2.431353594041872,67.0,12.03,1.8511346882671273
-0.07987004352369732,0.05175,1.0256423546250653,2.4173535940418702,67.0,12.03,1.8623250637276407
-0.05963286861162655,0.057,1.018642354625075,2.4043535940418708,67.0,12.03,1.8231581223373703
0.013921350833982412,0.06725,1.0126423546250691,2.3923535940418796,67.0,12.03,1.7436333949644538
0.16788743145671414,0.088,1.0056423546250755,2.3813535940418746,67.0,12.03,1.6137505298207693
-0.03665283986993541,0.05175,1.000642354625081,2.3703535940418803,67.0,12.03,1.4635092935060376
0.07136662615065367,0.03625,0.9926423546250658,2.3573535940418675,67.0,12.03,1.2929095720191628
0.21399414042199089,0.0465,0.9876423546250659,2.3463535940418683,67.0,12.03,1.1519513717359198
0.0362588141386556,0.05175,0.9806423546250654,2.335353594041865,67.0,12.03,1.020634820352151
-0.06783015576285588,0.0465,0.9756423546250662,2.3253535940418724,67.0,12.03,0.8589601677912595
-0.053283474052583366,0.06225,0.9686423546250778,2.3153535940418766,67.0,12.03,0.6769277870751027
-0.0661310147905145,0.026,0.9626423546250712,2.3043535940418747,67.0,12.03,0.394538175157182
-0.08542040341604756,0.03625,0.9576423546250697,2.2953535940418734,67.0,12.03,0.08179195371700776
-0.09021497336562878,0.0465,0.9526423546250754,2.285353594041873,67.0,12.03,-0.14131013008548116
-0.08359118042013801,0.0465,0.9476423546250754,2.275353594041878,67.0,12.03,-0.3047672028964882
-0.028635577805808613,0.06725,0.9426423546250726,2.2673535940418725,67.0,12.03,-0.428578264497246
-0.09344147078781369,0.03625,0.9376423546250756,2.259353594041877,67.0,12.03,-0.552742187176206
0.28389461948065187,0.114,0.9336423546250698,2.250353594041868,71.0,12.03,-0.667257715145809
