ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,is_valid
0.368238194281349,0.347,0.41772677429180444,-0.4259192811452926,88.0,10.18,-1.3687304995925618,True
0.04049717875723337,0.33925,0.41772677429180505,-0.4279192811452945,88.0,10.18,-1.2961427475435752,True
-0.11191468022711924,0.27975,0.4217267742918051,-0.42691928114529265,88.0,10.18,-1.403523665412507,True
-0.09389298725656701,0.25125,0.42672677429180433,-0.42791928114529426,88.0,10.18,-1.2008717217875526,True
-0.09934147931737354,0.25125,0.4317267742918078,-0.4279192811452916,88.0,10.18,-0.9581853995843566,True
-0.1281736425547068,0.13725,0.4367267742918081,-0.4309192811452951,88.0,10.18,-0.9454631964068473,True
-0.12931413484979076,0.277125,0.4407267742918065,-0.43091928114529565,88.0,10.17,-0.812703624906398,True
-0.08369999813436554,0.168375,0.4407267742918063,-0.4309192811452912,88.0,10.19,-0.4099052131389698,True
-0.08528164947199862,0.316,0.4497267742918066,-0.4309192811452955,88.0,10.18,-0.23706650492037523,True
-0.13002364471747072,0.2745,0.4617267742918063,-0.4329192811452933,88.0,10.18,-0.0041860601792229335,True
0.2680947871205583,0.26675,0.4587267742918022,-0.4319192811452965,88.0,10.17,0.4087375446926174,True
-0.10392056305509755,0.31075,0.453726774291808,-0.4329192811452935,88.0,10.17,0.48170571649218774,True
0.008921031086319019,0.202,0.4497267742918041,-0.4329192811452939,88.0,10.18,0.2947198448603049,True
0.12759536184680587,0.269375,0.44272677429180957,-0.43391928114529454,94.0,10.16,0.4377813019396779,True
0.3400636238457162,0.199375,0.4347267742918045,-0.434919281145295,94.0,10.16,0.8408914420362616,True
0.17727294574328836,0.300375,0.42872677429180506,-0.43491928114529615,94.0,10.17,1.184051601284187,True
-0.09084289376813258,0.3315,0.4227267742918071,-0.43491928114529405,94.0,10.17,0.9872630973142714,True
-0.07636257708960244,0.126875,0.41672677429180455,-0.4349192811452938,94.0,10.18,0.8305272289265007,True
-0.0823761973338227,0.29,0.41172677429180554,-0.43491928114529443,94.0,10.17,0.42384527576650943,True
-0.09798405765839863,0.303,0.4067267742918056,-0.4379192811452946,94.0,10.16,-0.1827815019937744,True
-0.10529533137778872,0.233125,0.399726774291808,-0.4379192811452942,94.0,10.15,-0.4493518639712073,True
-0.0924265938887985,0.25125,0.394726774291807,-0.43791928114529405,94.0,10.16,-0.4758645898821813,True
-0.03350023766595682,0.3185,0.38972677429180763,-0.4389192811452937,94.0,10.17,-0.4023184798490693,True
-0.11164278215370649,0.378125,0.3847267742918088,-0.4399192811452923,94.0,10.15,-0.3887123547019487,True
-0.08398309137268767,0.349625,0.3807267742918022,-0.4399192811452946,94.0,10.16,-0.3150450562759097,True
0.22634948649519887,0.25125,0.37672677429180784,-0.4399192811452957,94.0,10.18,-0.23131544770358575,True
-0.02677295862680321,0.031125,0.37172677429180284,-0.44291928114529655,94.0,10.15,-0.12752241370299552,True
0.055525066912805655,0.02325,0.3707267742918062,-0.44291928114529516,94.0,10.18,0.1563351391395157,True
0.21712444830956185,0.0285,0.3687267742918051,-0.44291928114529344,90.0,10.17,0.3102582820913915,True
0.38891344824509466,0.2745,0.36272677429180605,-0.4439192811452991,90.0,10.16,-0.33575193599888986,True
0.029789663896145024,0.378125,0.3587267742918042,-0.44291928114529344,90.0,10.17,-1.2516944889693784,True
-0.09433807496450164,0.336625,0.3587267742918023,-0.4449192811452951,90.0,10.17,-1.4275683736067712,True
-0.08854789940328309,0.269375,0.35572677429180843,-0.44491928114529283,90.0,10.17,-1.063372609902925,True
-0.1129032211213555,0.316,0.3507267742918052,-0.444919281145294,90.0,10.17,-0.9391062413057845,True
-0.13345121497914472,0.22275,0.3447267742918088,-0.44491928114529455,90.0,10.18,-0.7847683349644111,True
-0.1392215013289755,0.119125,0.336726774291809,-0.447919281145294,90.0,10.19,-0.3703579819678572,True
-0.12222506494720475,0.12175,0.3297267742918052,-0.44791928114529284,90.0,10.18,0.034125702422165366,True
-0.06145344593843003,0.269375,0.32672677429180713,-0.44791928114529245,90.0,10.17,0.15868357854520593,True
-0.1198782353388185,0.308125,0.32172677429180213,-0.44791928114529383,90.0,10.18,-0.13668351787721159,True
-0.023450904223186603,0.38075,0.31672677429180757,-0.4499192811452951,90.0,10.18,-0.5419747759537483,True
0.13489701007866603,0.233125,0.3117267742918064,-0.4499192811452951,90.0,10.18,-0.9571894098279361,True
-0.03374665652733129,0.336625,0.309726774291808,-0.4499192811452928,90.0,10.17,-1.082326658875201,True
0.04572436065022674,0.26675,0.3067267742918078,-0.44991928114529417,90.0,10.18,-0.6673857878918577,True
0.2114334255361159,0.12175,0.30272677429180656,-0.4529192811452938,62.0,10.17,-0.49236608727572617,True
0.3495192946998481,0.28225,0.2997267742918094,-0.45291928114529284,62.0,10.17,-0.7172668731981143,True
-0.018865948495226235,0.357375,0.29672677429180694,-0.4529192811452942,62.0,10.18,-0.7120874877667719,True
-0.09155929133147418,0.155375,0.29772677429180483,-0.45291928114529184,62.0,10.18,-0.3368272991792992,True
-0.07538948332023938,0.277125,0.2967267742918055,-0.45491928114529434,62.0,10.17,-0.07148570186681324,True
-0.07517997517358631,0.119125,0.29672677429180766,-0.45391928114529617,62.0,10.18,-0.1060621166272929,True
-0.08175204989551511,0.36,0.2967267742918059,-0.4549192811452947,62.0,10.18,-0.08055599074831643,True
-0.07892808333098131,0.292625,0.29372677429180694,-0.4549192811452941,62.0,10.17,0.12503320188141281,True
-0.045534865540430076,0.220125,0.2917267742918062,-0.45491928114529295,62.0,10.17,0.610705960672163,True
-0.06140691008363064,0.33925,0.288726774291807,-0.4549192811452949,62.0,10.18,1.1564627582452953,True
-0.11038967591605585,0.29525,0.2867267742918088,-0.4569192811452912,62.0,10.18,1.6223040403579279,True
0.2906573737171727,0.2875,0.2847267742918064,-0.4579192811452926,62.0,10.18,1.8182302258404535,True
-0.08714205083218318,0.168375,0.28372677429180826,-0.4579192811452928,62.0,10.18,1.9442417065475854,True
0.012316418816292016,0.25375,0.28272677429180815,-0.4579192811452945,62.0,10.18,2.2503388473230452,True
0.12511566367752,0.119125,0.2817267742918085,-0.4579192811452938,62.0,10.17,2.58652198597838,True
0.32631535768003794,0.341875,0.28172677429180826,-0.4599192811452947,62.0,10.17,2.882791433286222,True
0.14295071919561725,0.372875,0.2817267742918044,-0.45991928114529296,62.0,10.18,3.0391474729883146,True
-0.11196823204882246,0.32375,0.2817267742918073,-0.45991928114529507,90.0,10.18,3.155590361818267,True
-0.11545689118647963,0.297875,0.2837267742918088,-0.45991928114529296,90.0,10.17,3.2321203295393786,True
-0.12555574952337611,0.163125,0.2867267742918077,-0.4599192811452939,90.0,10.17,3.088737578997417,True
-0.1303295467869594,0.168375,0.2867267742918067,-0.4599192811452947,90.0,10.17,2.8054422861883106,True
-0.10886591399096802,0.114,0.2867267742918042,-0.45991928114529507,90.0,10.17,2.6222346003406622,True
-0.09527353997263238,0.372875,0.288726774291809,-0.4599192811452931,90.0,10.17,2.5391146440127894,True
-0.15867990713750857,0.155375,0.2957267742918039,-0.4619192811452933,90.0,10.16,2.3160825132040745,True
0.25577134687485137,0.297875,0.304726774291808,-0.46291928114529374,90.0,10.17,1.853138277480152,True
-0.16607662462107078,0.16575,0.3067267742918062,-0.4629192811452945,90.0,10.16,1.4202819801113897,True
-0.028390697076966277,0.31075,0.3087267742918077,-0.4629192811452939,90.0,10.16,1.207513638224257,True
0.08865556058215196,0.357375,0.3087267742918102,-0.46291928114529357,90.0,10.16,1.0548332429649152,True
0.2938852942564476,0.196875,0.3087267742918058,-0.4629192811452924,90.0,10.17,0.802240759674274,True
0.2031217635131964,0.357375,0.3097267742918088,-0.462919281145292,90.0,10.17,0.39973612807399306,True
-0.09480834947117667,0.160625,0.31372677429180157,-0.46491928114529446,70.0,10.17,-0.13268073753739462,True
-0.10007179690663623,0.29525,0.3147267742918039,-0.4649192811452964,70.0,10.17,-0.6250099480789255,True
-0.0808258577385432,0.163125,0.31572677429180496,-0.464919281145295,70.0,10.17,-0.9672516394731301,True
-0.0882157261765303,0.114,0.31572677429180573,-0.46491928114529274,70.0,10.17,-1.2294059724242716,True
-0.08137224698954916,0.0285,0.31572677429180457,-0.4649192811452954,70.0,10.17,-1.4414731321894894,True
-0.03441003663672132,0.248625,0.31572677429180457,-0.46791928114529663,70.0,10.17,-1.5734533283438132,True
-0.05742601692736539,0.32375,0.3157267742918059,-0.46791928114529663,70.0,10.16,-1.6253467945396243,True
-0.09349837511184686,0.25125,0.3137267742918037,-0.46791928114529296,70.0,10.17,-1.6671537882614835,True
0.2703140484477944,0.248625,0.3107267742918061,-0.46791928114529313,70.0,10.15,-1.6988745905767293,True
-0.060028043855349524,0.36775,0.30972677429180645,-0.46791928114529446,70.0,10.16,-1.7305095058828597,True
0.03445539500471064,0.297875,0.30872677429180734,-0.4689192811452936,70.0,10.16,-1.712058861651843,True
0.14276319711247645,0.3755,0.306726774291807,-0.4699192811452919,67.0,10.16,-1.6635230081723384,True
0.33791209956377205,0.160625,0.3027267742918069,-0.4699192811452912,67.0,10.15,-1.564902318290055,True
0.13893559148611326,0.227875,0.295726774291807,-0.4699192811452906,67.0,10.15,-1.4161971871467265,True
-0.10611745983640442,0.202,0.2857267742918051,-0.46991928114529385,67.0,10.15,-1.2974080319181507,True
-0.10818434936336133,0.271875,0.27572677429180825,-0.4699192811452925,67.0,10.15,-1.2785352915516237,True
-0.10119018669391522,0.3315,0.2657267742918075,-0.47191928114529286,67.0,10.15,-1.339579426503113,True
-0.11504960786729349,0.45325,0.25772677429180946,-0.471919281145294,67.0,10.15,-1.3605409184743438,True
-0.12266849785211106,0.341875,0.25072677429180545,-0.4719192811452942,67.0,10.15,-1.4114202701501908,True
-0.10794568058312362,0.02075,0.24472677429180617,-0.47291928114529136,67.0,10.15,-1.422218004936434,True
-0.05577454037277825,0.303,0.23772677429180933,-0.47291928114529214,67.0,10.15,-1.3429346666980293,True
-0.13404454652947748,0.3445,0.23072677429180516,-0.47291928114529275,67.0,10.15,-1.3035708194980056,True
-0.024642661657421135,0.336625,0.22472677429180743,-0.4729192811452964,67.0,10.15,-1.3141270473372195,True
0.10454537702494103,0.271875,0.22072677429180676,-0.47291928114529197,67.0,10.15,-1.3546039538948236,True
-0.036366094647248146,0.29525,0.21572677429181122,-0.47391928114529475,67.0,10.15,-1.3350021622695314,True
0.04973630282898232,0.31075,0.21172677429180456,-0.4749192811452923,67.0,10.16,-1.2753223147215982,True
0.21796407309120924,0.018125,0.2097267742918073,-0.47491928114529536,67.0,10.15,-1.2455650724154599,True
0.3364260154034253,0.160625,0.20672677429180497,-0.4749192811452927,67.0,10.15,-1.2357311151629473,True
-0.03277253580098847,0.328875,0.20472677429180464,-0.4749192811452944,67.0,10.15,-1.1958211411668114,True
-0.09353042866564862,0.227875,0.20472677429180694,-0.47491928114529386,90.0,10.15,-1.1458358667644921,True
-0.07575139476523295,0.313375,0.20472677429180655,-0.47791928114529214,90.0,10.15,-1.075776026171855,True
-0.08334475745434387,0.199375,0.20472677429180713,-0.47791928114529153,90.0,10.15,-1.045642371226584,True
-0.0912261688283546,0.36,0.2047267742918058,-0.4779192811452927,90.0,10.15,-0.9454356711310278,True
-0.08631839146365268,0.16575,0.20672677429180844,-0.4779192811452933,90.0,10.15,-0.6651567121941224,True
-0.029552134716386385,0.277125,0.20772677429180775,-0.47991928114529225,90.0,10.15,-0.284806297572041,True
-0.1048669478464414,0.29,0.20972677429180364,-0.4799192811452946,90.0,10.15,0.09561475299285527,True
-0.07721216397156654,0.29,0.21072677429180814,-0.4799192811452921,90.0,10.15,0.40610560343506874,True
0.2174521197352977,0.308125,0.21172677429180725,-0.4799192811452925,90.0,10.15,0.706665401631472,True
-0.018845951331927516,0.357375,0.21272677429180964,-0.4799192811452938,90.0,10.15,0.9972932796698843,True
0.06090903519686337,0.114,0.21472677429180864,-0.4799192811452934,90.0,10.15,1.3379883541208923,True
0.21471883872559971,0.02075,0.2167267742918055,-0.4819192811452974,90.0,10.15,1.6387497263135327,True
0.36157074473007483,0.114,0.2167267742918084,-0.4829192811452925,90.0,10.13,1.8995764826150698,True
-0.009563110201672671,0.25125,0.21772677429180384,-0.482919281145295,90.0,10.15,2.1004676947153107,True
-0.11472621868720001,0.160625,0.21972677429180687,-0.4829192811452946,65.0,10.16,2.281422419915927,True
-0.12097794024973858,0.365125,0.21972677429180823,-0.48291928114529326,65.0,10.16,2.412439701424818,True
-0.13139345148347492,0.404,0.21972677429180842,-0.4829192811452923,65.0,10.16,2.2935185686559616,True
-0.12806336923407174,0.196875,0.21972677429180937,-0.48491928114529265,65.0,10.15,1.9046580375347875,True
-0.08609301512667661,0.114,0.21972677429180687,-0.48491928114529187,65.0,10.15,1.5258571108093153,True
-0.1046012996729416,0.321125,0.21972677429181073,-0.48491928114529187,65.0,10.15,1.387114778367007,True
-0.1557192159066407,0.155375,0.21972677429180262,-0.48491928114529476,65.0,10.15,1.5684300175573378,True
0.25141205435480307,0.189,0.2167267742918055,-0.4849192811452963,65.0,10.15,1.499801793520087,True
-0.12835659558484241,0.316,0.21672677429180107,-0.4879192811452959,65.0,10.15,1.0412290595191511,True
-0.0011795949823343024,0.349625,0.215726774291806,-0.487919281145294,65.0,10.13,0.5127107572817149,True
0.11278619891309971,0.36,0.2147267742918042,-0.4879192811452938,65.0,10.15,0.2142458173427833,True
0.31638462782626786,0.256375,0.21172677429180495,-0.48791928114529365,65.0,10.15,0.17583315939463182,True
0.16446351958982863,0.357375,0.21072677429180256,-0.4889192811452962,65.0,10.15,0.13747169264094683,True
-0.10012194730061903,0.328875,0.20972677429180306,-0.48891928114529254,69.0,10.15,-0.14083968384450596,True
-0.09750589260007503,0.29525,0.20772677429180775,-0.48991928114529165,69.0,10.15,-0.4091020807551773,True
-0.09080849292583001,0.277125,0.20672677429181074,-0.4899192811452947,69.0,10.15,-0.587316618185016,True
-0.09913294849149785,0.277125,0.20472677429180772,-0.4899192811452932,69.0,10.15,-0.6754844252583617,True
-0.09756275520550652,0.248625,0.20172677429180672,-0.4919192811452933,69.0,10.15,-0.7936066397564678,True
-0.08315937470718932,0.025875,0.19972677429180583,-0.4929192811452915,69.0,10.15,-0.9116844077409736,True
-0.03996038677727461,0.2875,0.19672677429180638,-0.49291928114529304,69.0,10.15,-0.9797188831747135,True
-0.11497819710842737,0.2875,0.1947267742918041,-0.49291928114529304,69.0,10.15,-1.0277112275400657,True
0.13480064106066617,0.227875,0.19272677429180723,-0.49291928114529127,69.0,10.15,-1.125662609455046,True
0.015415450049367266,0.305625,0.189726774291807,-0.49391928114529543,69.0,10.15,-1.2035742042873026,True
0.07193077338692014,0.35225,0.18672677429180873,-0.494919281145292,69.0,10.15,-1.251447193766251,True
0.11643504251636581,0.35475,0.18272677429180748,-0.49491928114529604,69.0,10.15,-1.2192827655933807,True
0.258038584545454,0.16575,0.1807267742918048,-0.49491928114529377,69.0,10.16,-1.1970821130510163,True
0.3068710125841648,0.25125,0.17772677429180864,-0.4949192811452922,69.0,10.16,-1.1948464346094942,True
-0.06892193895874593,0.398875,0.1747267742918042,-0.49491928114529316,69.0,10.15,-1.2225769335327878,True
-0.11118205238898585,0.357375,0.16772677429180774,-0.4969192811452949,64.0,10.15,-1.1802748174826503,True
-0.09974263916327895,0.313375,0.16772677429180735,-0.4969192811452952,64.0,10.15,-1.1779412981212332,True
-0.11143281357978232,0.2745,0.16472677429180943,-0.4979192811452947,64.0,10.15,-1.175577590712074,True
-0.11708190372386905,0.22525,0.16072677429180685,-0.49791928114529127,64.0,10.15,-1.1031849137193959,True
-0.11452386876647137,0.25125,0.1577267742918051,-0.49791928114529393,64.0,10.15,-0.9607644884056004,True
-0.09360158907247162,0.202,0.15572677429180765,-0.4979192811452928,64.0,10.15,-0.738317538426738,True
-0.07517089739493946,0.264125,0.150726774291804,-0.4999192811452945,64.0,10.15,-0.5358452894258339,True
-0.1311042257439184,0.292625,0.14772677429180725,-0.4999192811452933,64.0,10.15,-0.3533489686238356,True
0.2797062467990429,0.25375,0.14472677429180625,-0.4999192811452916,64.0,10.15,-0.15082980440787574,True
-0.1216539547174196,0.248625,0.14172677429180605,-0.49991928114529316,64.0,10.15,0.12171097408342979,True
-0.00012346934735901798,0.191625,0.13772677429180652,-0.5019192811452935,64.0,10.15,0.40427213737776113,True
0.10133377215384338,0.227875,0.13472677429180882,-0.5029192811452942,64.0,10.15,0.6868524560905083,True
0.2947281965856251,0.119125,0.13272677429180849,-0.5029192811452934,64.0,10.15,0.9594507013498694,True
0.24904502521540275,0.26675,0.12972677429180401,-0.5029192811452936,64.0,10.15,1.2120656452261522,True
-0.08775451696898226,0.26675,0.12772677429180715,-0.5029192811452929,64.0,10.15,1.4046960611654267,True
-0.10573126089838333,0.271875,0.12372677429180783,-0.503919281145293,62.0,10.15,1.6173407244278304,True
-0.10496548797410309,0.196875,0.12072677429180972,-0.5049192811452925,62.0,10.15,1.759998412530753,True
-0.11655374833041125,0.25375,0.11872677429180804,-0.5049192811452939,62.0,10.15,1.8726679056971283,True
-0.11760521153825336,0.163125,0.1157267742918057,-0.504919281145294,62.0,10.15,1.9753479873089146,True
-0.08623767482643409,0.25125,0.11372677429180902,-0.5049192811452929,62.0,10.15,2.0780374443659797,True
-0.07257336603264783,0.25125,0.10972677429180352,-0.506919281145293,62.0,10.15,2.150735067950378,True
-0.12573468594249224,0.3755,0.10572677429180884,-0.5069192811452915,62.0,10.15,2.173439653696178,True
0.30315996288820857,0.269375,0.10472677429180838,-0.5079192811452911,62.0,10.16,2.106150002264637,True
-0.10899988355412434,0.393625,0.10072677429181001,-0.5079192811452945,62.0,10.15,2.018864919824664,True
0.016686822146979117,0.170875,0.09972677429180704,-0.5079192811452948,62.0,10.15,2.0115832185384885,True
0.11813572044692841,0.199375,0.09572677429180637,-0.5079192811452927,62.0,10.15,2.0243037170522844,True
