ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.0155331564493003,0.269,3.214651616573172,3.902959625357175,91.0,10.74,-0.7533422215732827,high
0.089419581071055,0.249,3.1926516165731798,3.894959625357173,91.0,10.74,-0.7463103178523403,high
0.0121053252713359,0.29,3.1726516165731797,3.8819596253571818,91.0,10.76,-0.8290709410920021,high
-0.022554104112748,0.373,3.154651616573177,3.869959625357181,89.0,10.74,-0.9416237095587668,high
-0.0017560349036004,0.684,3.1386516165731844,3.853959625357183,89.0,10.72,-0.9539682665700752,high
0.0122521987407408,1.367,3.122651616573181,3.83595962535718,89.0,10.72,-1.0861042809061074,high
0.0281775068441498,0.414,3.1046516165731832,3.8159596253571832,89.0,10.72,-1.1980314472347595,high
-0.0413133918537154,0.269,3.085651616573179,3.793959625357172,89.0,10.72,-1.249749486549014,high
-0.0835872336581144,0.642,3.063651616573184,3.771959625357177,89.0,10.72,-1.261258146616115,high
-0.0700364736839327,0.746,3.041651616573175,3.747959625357181,89.0,10.72,-1.27255720243756,high
-0.0480707453622106,0.166,3.016651616573176,3.720959625357172,89.0,10.72,-1.15364645671928,high
0.0248922703630483,0.373,2.99465161657318,3.696959625357181,89.0,10.73,-0.9545257403510984,high
0.1024363400640367,0.29,2.973651616573188,3.668959625357186,89.0,10.73,-0.9751949128946296,high
0.0101563050120934,0.269,2.941651616573182,3.618959625357185,89.0,10.73,-0.9956538630786204,high
-0.0203323915038302,0.228,2.940651616573192,3.614959625357181,89.0,10.73,-0.9959025093009352,high
-0.0143845029111906,0.207,2.9266516165731864,3.5889596253571887,89.0,10.73,-0.935940800136006,high
0.0206836808706322,0.249,2.918651616573184,3.559959625357183,89.0,10.73,-1.015768714846944,high
-0.0163977463354307,0.207,2.907651616573192,3.529959625357181,89.0,10.73,-1.1753862639011627,high
-0.0558453054096775,0.414,2.8926516165731897,3.499959625357182,89.0,10.73,-1.2547934894885269,high
0.2341837960359471,0.849,2.873651616573176,3.4709596253571804,89.0,10.73,-1.2739904660409105,high
-0.033403610278573,0.249,2.8526516165731914,3.4429596253571817,89.0,10.73,-1.2929773007520686,high
-0.0056332288561012,0.725,2.826651616573196,3.414959625357185,89.0,10.73,-1.2317541340966436,high
0.0465387525945651,0.456,2.8046516165731883,3.386959625357185,89.0,10.73,-1.210321140347073,high
0.0322263053960879,0.249,2.7856516165731957,3.358959625357188,89.0,10.73,-1.2386785280873538,high
-0.119387217659552,0.249,2.7706516165731885,3.332959625357184,89.0,10.73,-1.2568265407222377,high
-0.1470512591200294,0.331,2.755651616573185,3.3049596253571782,89.0,10.73,-1.244765456980569,high
-0.1584515841268517,0.249,2.743651616573177,3.2779596253571737,89.0,10.73,-1.2924955914116287,high
-0.1332150828811812,0.331,2.735651616573183,3.252959625357179,89.0,10.73,-1.4500172948729015,high
-0.1529157488902034,0.331,2.725651616573181,3.2259596253571767,89.0,10.74,-1.6373309550079658,high
0.1999182880585572,0.767,2.710651616573188,3.199959625357183,89.0,10.73,-1.6344369967131032,high
0.0207968140252639,0.518,2.693651616573175,3.175959625357175,89.0,10.73,-1.561335882591098,high
0.1062588237135992,0.207,2.6746516165731755,3.15095962535718,89.0,10.73,-1.3880281133907633,high
0.1548632220572232,0.269,2.652651616573185,3.128959625357187,89.0,10.73,-0.9045142284305644,high
0.2051791120202686,0.311,2.633651616573185,3.1059596253571744,89.0,10.73,-0.1507948060048103,high
0.0917758520494528,0.269,2.6166516165731823,3.082959625357173,89.0,10.74,0.7131295362292813,high
0.0392130693555894,0.249,2.6016516165731787,3.0609596253571865,89.0,10.74,1.7072581408852097,high
0.0260308147170221,0.29,2.587651616573181,3.037959625357181,89.0,10.73,2.8115903105033864,high
0.031740040865799,0.29,2.576651616573173,3.016959625357172,89.0,10.73,3.676125307231387,high
-0.0751864201549024,0.207,2.565651616573186,2.995959625357184,89.0,10.73,4.060862352530087,high
0.0196777851435481,0.642,2.5526516165731863,2.975959625357179,89.0,10.73,4.315800626907209,high
0.0047049920720418,0.497,2.5426516165731714,2.954959625357173,89.0,10.73,4.490939269679902,high
-0.1107930650716603,0.249,2.536651616573178,2.93595962535718,89.0,10.73,4.476277378767743,high
-0.0775707578034533,0.207,2.5306516165731923,2.917959625357186,89.0,10.74,4.481814010517486,high
-0.0084528884179976,0.249,2.520651616573192,2.8979596253571818,89.0,10.73,4.497548179560856,high
-0.0633377546525854,0.228,2.506651616573185,2.878959625357181,89.0,10.73,4.4634788587064085,high
-0.1401988965137575,0.29,2.49065161657318,2.8619596253571773,89.0,10.73,4.43960497886648,high
-0.1220854919272797,0.414,2.4716516165731885,2.844959625357182,89.0,10.73,4.425925429019989,high
-0.0751213929705502,1.098,2.4526516165731795,2.827959625357186,89.0,10.73,4.4024390562118825,high
-0.1205028200456792,3.253,2.4376516165731843,2.812959625357188,89.0,10.73,4.349144665589753,high
-0.1174947570156242,0.808,2.424651616573189,2.795959625357188,89.0,10.73,4.246041020478225,high
0.15757388441114,0.58,2.4156516165731845,2.779959625357179,89.0,10.73,4.163126842491207,high
-0.0506837616097339,0.373,2.405651616573183,2.762959625357178,89.0,10.73,4.1504008116824735,high
0.017294481114116,0.373,2.3956516165731863,2.74895962535719,89.0,10.73,4.1078615667344405,high
0.1250277127503262,0.352,2.3866516165731952,2.7339596253571834,89.0,10.73,4.125507705185221,high
0.1490005697961357,0.249,2.38065161657318,2.719959625357185,89.0,10.73,4.063337783693859,high
0.0736723967392394,0.311,2.376651616573179,2.705959625357188,89.0,10.73,3.901350318343309,high
0.1094867934961136,0.29,2.372651616573181,2.691959625357178,89.0,10.74,3.4795437849809323,high
0.1268813464101146,0.269,2.363651616573179,2.678959625357177,89.0,10.73,3.0379166195958485,high
0.1252973459575418,0.249,2.351651616573191,2.663959625357184,89.0,10.73,2.636467218732649,high
0.0191892939698764,0.269,2.3366516165731888,2.6489596253571923,89.0,10.73,2.2451939399407284,high
0.2640340072771522,0.725,2.3176516165731886,2.6369596253571834,89.0,10.73,2.0040951022583675,high
-0.0526608667549514,0.477,2.3046516165731727,2.6199596253571653,89.0,10.73,1.8931689867306647,high
-0.0823490943657148,0.207,2.290651616573177,2.605959625357177,89.0,10.73,1.7324138369603572,high
-0.0674390136488845,0.228,2.279651616573191,2.588959625357186,89.0,10.73,1.2118278596904195,high
-0.0222877403447007,0.394,2.269651616573185,2.5769596253571816,89.0,10.73,0.6914092254174804,high
-0.1551965301994575,2.528,2.2606516165731807,2.562959625357181,89.0,10.73,0.2211560690346541,high
-0.182407379656288,3.709,2.251651616573181,2.5499596253571823,89.0,10.73,-0.0689335094971395,high
-0.1541009171853493,0.787,2.241651616573185,2.5349596253571787,89.0,10.73,-0.3588614444508944,high
-0.0863956066544465,0.414,2.2316516165731763,2.5219596253571708,89.0,10.73,-0.7486297036093248,high
-0.1183482525894576,0.518,2.22465161657318,2.509959625357172,89.0,10.73,-1.0482402875161303,high
-0.1349557658262171,0.539,2.214651616573187,2.4949596253571857,89.0,10.74,-0.947695228703993,high
0.1828418822235794,0.891,2.2046516165731807,2.484959625357177,89.0,10.77,-0.5969965909004666,high
-0.0588423831732491,0.394,2.1916516165731785,2.471959625357177,89.0,10.81,-0.2961464682131081,high
-0.003847745542693,0.269,2.175651616573182,2.4499596253571774,89.0,10.79,-0.2451469842951286,high
0.1080286824873214,0.29,2.152651616573185,2.429959625357188,89.0,10.77,-0.5540002914924584,high
0.1410253899195661,0.435,2.132651616573183,2.41595962535718,89.0,10.77,-0.7327085699738265,high
0.0194095283506792,0.269,2.1426516165731786,2.4029596253571825,89.0,10.79,-0.7912740268446226,high
0.021469690576701,0.29,2.16865161657318,2.387959625357172,89.0,10.79,-0.6996988952460266,high
0.0235085971389633,0.207,2.196651616573181,2.372959625357179,89.0,10.78,-0.4179854334402766,high
0.0388358785709727,0.228,2.2226516165731804,2.360959625357185,89.0,10.76,-0.1061359238834069,high
-0.0392388667701732,0.207,2.214651616573186,2.346959625357183,89.0,10.77,0.0158473277136226,high
0.2245874276327283,0.725,2.173651616573182,2.336959625357177,89.0,10.78,0.0879619933341697,high
-0.0433946114112743,0.518,2.1316516165731865,2.3269596253571803,89.0,10.78,-0.1197942763855113,high
-0.0199119853112121,0.228,2.119651616573176,2.319959625357175,89.0,10.78,-0.5174238511893299,high
0.0282863095999175,0.228,2.114651616573178,2.3099596253571795,89.0,10.78,-0.6549291202272063,high
0.1024258119199323,0.228,2.1256516165731885,2.298959625357186,89.0,10.78,-0.6823124910747944,high
-0.0122959330065723,0.207,2.141651616573189,2.286959625357185,89.0,10.78,-0.7595763887480294,high
-0.0647109439736407,0.207,2.153651616573177,2.2769596253571804,89.0,10.78,-0.8767232547136456,high
-0.053681431950579,0.228,2.1616516165731823,2.266959625357177,89.0,10.78,-0.8537555458966306,high
-0.0350995282593812,0.331,2.1726516165731784,2.2589596253571727,89.0,10.81,-0.8606757336856643,high
-0.1168861822483569,0.228,2.1826516165731773,2.246959625357182,89.0,10.81,-0.8874863029375617,high
0.1000106788395047,0.704,2.1936516165731845,2.23695962535717,89.0,10.83,-0.9241897509815652,high
-0.0633813844748273,0.539,2.2046516165731727,2.227959625357173,89.0,10.84,-0.9107885866245272,high
-0.0920563602091421,0.186,2.212651616573187,2.2189596253571837,89.0,10.83,-0.9272853291578524,high
-0.0350264610630065,0.228,2.2116516165731768,2.21195962535718,91.0,10.79,-0.9836825073671168,high
0.0616814164261196,0.228,2.2046516165731864,2.2029596253571824,91.0,10.78,-0.9799826585451328,high
-0.0059706935616894,0.207,2.196651616573184,2.1969596253571884,91.0,10.76,-0.9461883275094808,high
-0.0550282761402284,0.228,2.188651616573184,2.193959625357182,91.0,10.82,-0.9023020656251868,high
-0.0045409787515709,0.228,2.1836516165731865,2.1929596253571817,91.0,10.84,-0.9083264298333168,high
-0.0135595614793141,0.186,2.182651616573178,2.1929596253571826,91.0,10.84,-1.0242639816863428,high
-0.084133250920921,0.186,2.1866516165731777,2.1929596253571724,91.0,10.85,-1.120117286390879,high
0.2096924271149311,0.808,2.1886516165731864,2.193959625357178,91.0,10.85,-1.1758889118586322,high
-0.0621227159691269,0.269,2.1826516165731804,2.198959625357176,91.0,10.79,-1.221581427766084,high
-0.0296124535813216,0.228,2.1746516165731853,2.204959625357182,91.0,10.73,-1.267197404623711,high
0.0451963728417057,0.207,2.1686516165731837,2.2139596253571794,96.0,10.7,-1.2427394128552316,high
0.1002838308480965,0.228,2.1666516165731844,2.222959625357184,96.0,10.67,-1.238210021887547,high
-0.017363621746983,0.228,2.161651616573188,2.2329596253571817,96.0,10.66,-1.3836117992518564,high
-0.0237540870844394,0.207,2.1586516165731804,2.243959625357183,96.0,10.63,-1.4689473096965195,high
0.0071084722386704,0.228,2.157651616573183,2.254959625357192,96.0,10.62,-1.504219114312034,high
-0.0187773231920804,0.228,2.1536516165731885,2.265959625357183,96.0,10.65,-1.4194297696687532,high
-0.0674119785202677,0.29,2.1486516165731846,2.275959625357184,96.0,10.67,-1.3845818269675405,high
0.2192031215253278,0.808,2.143651616573188,2.2849596253571782,96.0,10.7,-1.2296778312038452,high
-0.0429359789900743,0.29,2.13765161657318,2.29195962535718,96.0,10.68,-1.094720320345454,high
-0.0228373344984594,0.207,2.131651616573184,2.2989596253571825,96.0,10.66,-1.109711824524256,high
0.039485631708675,0.249,2.1266516165731835,2.303959625357181,93.0,10.65,-1.1546548652421675,high
0.0780131931649235,0.228,2.1196516165731767,2.3089596253571782,93.0,10.67,-1.129551954591612,high
-0.047281215807319,0.207,2.114651616573185,2.309959625357181,93.0,10.72,-1.1644055944903993,high
-0.0524310951951681,0.228,2.1056516165731862,2.309959625357182,93.0,10.76,-1.3492182759315223,high
-0.051476512233265,0.228,2.0976516165731893,2.307959625357177,93.0,10.74,-1.4139924782476865,high
-0.0474632733600744,0.228,2.091651616573181,2.303959625357178,93.0,10.68,-1.298730668390725,high
-0.0384416587981048,0.228,2.0856516165731778,2.298959625357176,93.0,10.65,-1.0634353002260248,high
-0.1074647648765969,0.186,2.077651616573185,2.293959625357179,93.0,10.67,-0.87810881384195,high
0.1894134810911461,0.663,2.07065161657318,2.2859596253571723,93.0,10.74,-0.7427536348740892,high
-0.0828594484768897,0.414,2.0626516165731825,2.2789596253571887,93.0,10.74,-0.857372173844363,high
-0.0563323006341395,0.166,2.0556516165731886,2.2709596253571838,93.0,10.72,-0.841966825514897,high
0.0049523837824439,0.249,2.0466516165731825,2.261959625357182,82.0,10.74,-0.5465399682564385,high
0.079960630273387,0.249,2.039651616573178,2.25195962535718,82.0,10.74,-0.6010939634313416,high
-0.0333307858182985,0.228,2.0326516165731765,2.244959625357182,82.0,10.76,-0.6356311547908068,high
-0.0589324393115549,0.228,2.0256516165731955,2.2349596253571886,82.0,10.78,-0.4301538678861488,high
-0.0488407368110046,0.249,2.019651616573182,2.222959625357181,82.0,10.74,-0.3946644094940204,high
-0.0420368649555197,0.207,2.012651616573188,2.212959625357186,82.0,10.77,-0.4291650670552258,high
-0.0034862733566467,0.228,2.004651616573179,2.1989596253571797,82.0,10.77,-0.0236581081269322,high
-0.0161387401585075,0.207,1.998651616573173,2.186959625357185,82.0,10.78,-0.0081457798480699,high
0.273070954397428,0.704,1.9896516165731808,2.1749596253571823,82.0,10.78,0.0173696915824828,high
-0.022778254900253,0.331,1.9826516165731785,2.161959625357181,82.0,10.77,0.4228861014150231,high
0.0114044129432949,0.207,1.974651616573172,2.1499596253571784,82.0,10.76,0.5884012668459528,high
0.0617191779632097,0.207,1.965651616573169,2.137959625357177,82.0,10.78,0.5639130275026452,high
0.1352728242003918,0.228,1.957651616573182,2.125959625357184,82.0,10.71,0.7594192459165581,high
0.0051754478124478,0.207,1.95065161657318,2.1129596253571807,82.0,10.74,1.2249178079850025,high
-0.0424630632940652,0.249,1.9436516165731867,2.100959625357184,82.0,10.76,1.350406623421593,high
-0.0355366964893208,0.228,1.9366516165731769,2.0879596253571813,82.0,10.78,1.2258836261957633,high
-0.0179469973469274,0.228,1.927651616573181,2.0769596253571714,82.0,10.77,0.8513467749614854,high
-0.1326066337082237,0.228,1.91865161657318,2.06495962535718,84.0,10.77,0.7467940534755007,high
-0.0604427072756607,0.518,1.9136516165731796,2.0519596253571755,84.0,10.74,0.7722234710050124,high
0.0806003145251081,0.704,1.9056516165731792,2.0399596253571763,84.0,10.78,0.6676330627251408,high
-0.0914418376951707,0.249,1.893651616573184,2.027959625357181,84.0,10.76,0.3930208901061172,high
-0.0465550760398559,0.228,1.8866516165731853,2.0159596253571763,84.0,10.74,0.7383850412903734,high
0.0702518791622704,0.186,1.882651616573191,2.003959625357181,89.0,10.73,0.8537236314595209,high
0.0389470653398752,0.186,1.876651616573184,1.9939596253571847,89.0,10.78,0.1190348031912365,high
-0.0605243945977409,0.207,1.864651616573186,1.980959625357174,89.0,10.76,-0.0756832731938916,high
-0.0322392001065566,0.207,1.8536516165731824,1.970959625357182,89.0,10.7,0.649567600704384,high
-0.0332940417957736,0.207,1.8446516165731832,1.9609596253571824,89.0,10.76,0.864785651692694,high
-0.0128030840325738,0.249,1.834651616573181,1.948959625357184,89.0,10.78,0.6099691353005965,high
-0.0428948401191419,0.228,1.82165161657318,1.937959625357184,89.0,10.73,0.3951163360869618,high
-0.0957085420485236,0.331,1.810651616573192,1.9269596253571928,89.0,10.72,0.1502255679362209,high
0.2256098734501131,0.849,1.7986516165731885,1.9169596253571788,89.0,10.76,-0.1647048256558018,high
-0.0250879744998338,0.29,1.7836516165731942,1.906959625357182,89.0,10.76,0.0403235286936892,high
0.0030514488274563,0.228,1.7726516165731754,1.896959625357179,89.0,10.63,0.4053090345194982,high
0.0748879002200419,0.186,1.761651616573175,1.8869596253571723,81.0,10.74,0.620250125762984,high
0.1402914599304601,0.207,1.751651616573183,1.876959625357184,81.0,10.72,0.4851452670158356,high
-0.0338537173714062,0.228,1.739651616573187,1.86895962535719,81.0,10.73,-7.046246879666152e-06,high
-0.0416461356065537,0.29,1.7316516165731848,1.8619596253571844,81.0,10.76,-0.2552082874446667,high
0.0018357092167233,0.269,1.7226516165731824,1.8579596253571735,81.0,10.76,-0.2204598986805243,high
-0.017464700018477,0.311,1.7146516165731815,1.8539596253571728,81.0,10.73,-0.4657632905410807,high
-0.0025806959005408,0.331,1.704651616573179,1.8529596253571856,81.0,10.72,-0.4611198419080202,high
-0.0135220279863545,0.29,1.6976516165731856,1.853959625357182,81.0,10.76,-0.256530899781051,high
-0.083275283437568,0.29,1.6886516165731809,1.8569596253571752,81.0,10.77,-0.6219977791123494,high
0.2051948916326196,0.849,1.683651616573177,1.8649596253571752,81.0,10.74,-0.7575217626528099,high
-0.0670561815402095,0.394,1.6796516165731752,1.8749596253571732,81.0,10.77,-0.5231041008100447,high
-0.0309558637844377,0.29,1.675651616573176,1.8879596253571735,81.0,10.82,-0.7887460115183669,high
0.0195825790683412,0.311,1.6746516165731828,1.90495962535718,77.0,10.81,-0.4144486801207022,high
0.0676563037219672,0.249,1.682651616573177,1.920959625357179,77.0,10.74,-0.1602132592626124,high
-0.0716310913341694,0.29,1.68965161657318,1.9399596253571816,77.0,10.74,-0.7260408687983901,high
-0.0871737016813755,0.207,1.7036516165731792,1.9599596253571696,77.0,10.73,-1.5419325957092802,high
-0.0848674485805882,0.269,1.720651616573184,1.9819596253571776,77.0,10.72,-1.8178894940338777,high
-0.0836140468663171,0.29,1.7466516165731758,2.003959625357177,77.0,10.82,-1.0439125848105868,high
-0.05832465565341,0.29,1.7726516165731865,2.0219596253571845,77.0,10.76,-0.690002856032305,high
-0.0489230703089877,0.269,1.8036516165731888,2.037959625357177,77.0,10.74,-0.9961612626130854,high
-0.0323483315876721,0.269,1.8386516165731783,2.051959625357189,77.0,10.7,-0.8123887263667432,high
0.2634433498265244,0.87,1.86965161657318,2.0649596253571736,77.0,10.78,-0.7886861359973354,high
-0.0055225713027641,0.311,1.900651616573175,2.0759596253571764,77.0,10.78,-0.885054347101272,high
0.0227606663169685,0.269,1.9396516165731843,2.085959625357184,77.0,10.74,-0.4614941821809051,high
0.0882815915317612,0.29,1.97465161657319,2.092959625357181,77.0,10.76,-0.4380064306693577,high
