ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.2905280659571618,0.2435,3.662642354625062,3.3253535940418684,85.0,14.14,-0.3476531601189576,high
-0.108572110701091,0.20725,3.6406423546250752,3.301353594041867,85.0,14.14,-0.3265784604017134,high
-0.0047746854704115,0.09325,3.616642354625079,3.277353594041868,85.0,14.15,-0.5954665595720774,high
0.1369357477658547,0.1555,3.596642354625079,3.2603535940418764,85.0,14.15,-0.974317848115881,high
0.20558265604481,0.32125,3.581642354625074,3.2463535940418784,85.0,14.15,-0.9931327326619412,high
-0.0148040165655597,0.347,3.5706423546250794,3.2323535940418795,85.0,14.15,-0.9819116361887126,high
-0.0631897059957507,0.40925,3.5706423546250687,3.2253535940418705,79.0,14.15,-1.090654998223234,high
-0.0535372776313438,0.11925,3.574642354625057,3.2283535940418684,79.0,14.15,-1.2993632750325743,high
-0.0668091814034628,0.22275,3.5896423546250684,3.232353594041877,79.0,14.15,-1.4980369398079658,high
-0.0779696228317286,0.2175,3.626642354625073,3.2443535940418737,79.0,14.15,-1.7766764828417654,high
-0.0819866607059858,0.259,3.6736423546250783,3.2583535940418744,79.0,14.16,-2.0852824116972584,high
-0.087834145667308,0.19675,3.717642354625053,3.271353594041861,79.0,14.16,-2.23385525137145,high
-0.0854934205714902,0.316,3.7436423546250697,3.281353594041871,79.0,14.14,-2.352395544450784,high
-0.0219547129285931,0.43,3.776642354625075,3.288353594041867,79.0,14.15,-2.3209038512598488,high
-0.080218161556621,0.4195,3.8256423546250695,3.2933535940418737,79.0,14.15,-2.219380750002834,high
0.3277055665674799,0.41425,3.872642354625073,3.295353594041874,79.0,14.15,-2.1878268368977327,high
-0.1132049020713206,0.7665,3.928642354625068,3.2973535940418723,79.0,14.13,-2.106242726302948,high
0.0280186249308452,0.44025,3.9786423546250793,3.29735359404187,79.0,14.1,-1.934629050836144,high
0.1713346248654645,0.45575,4.015642354625061,3.3003535940418707,63.0,14.11,-1.8029864614848956,high
0.1686930045776041,0.46625,4.038642354625053,3.298353594041864,63.0,14.09,-1.6913156277087107,high
-0.0259633657057819,0.32125,4.060642354625063,3.2963535940418662,63.0,14.04,-1.5296172375320876,high
-0.0556967803297635,0.39375,4.080642354625061,3.2893535940418697,63.0,14.04,-1.1178919976279615,high
-0.0605725514983789,0.33675,4.0966423546250645,3.2793535940418708,63.0,14.05,-0.756140633391046,high
-0.0966566618200703,0.378,4.101642354625056,3.2683535940418653,63.0,14.1,-0.4643638890003769,high
-0.1030132978304056,0.32125,4.11264235462507,3.257353594041863,63.0,14.08,0.237437472529546,high
-0.0817023511629829,0.3625,4.118642354625065,3.24335359404187,63.0,14.04,1.019262669309747,high
-0.034776975988179,0.492,4.130642354625057,3.2173535940418687,63.0,14.09,2.0311109005505377,high
-0.0942812902254637,0.285,4.132642354625066,3.193353594041868,63.0,14.08,2.4429813465488808,high
0.3417516960969975,0.36775,4.125642354625075,3.1653535940418744,63.0,14.11,3.1248731686899487,high
-0.0826981510346898,0.39375,4.124642354625067,3.1353535940418644,63.0,14.1,3.1367855094636576,high
0.0343633082475089,0.27975,4.103642354625071,3.1073535940418724,63.0,14.03,2.638717492496691,high
0.2039454604986095,0.29,4.101642354625064,3.077353594041871,63.0,14.05,3.1306682226006526,high
0.1280734457181308,0.36775,4.086642354625058,3.0423535940418622,63.0,14.04,3.182636785836844,high
-0.065211827678991,0.33675,4.064642354625074,3.0083535940418726,63.0,14.0,2.8046222495979864,high
-0.08085416926223,0.316,4.060642354625075,2.9783535940418773,71.0,14.06,2.7366236627072227,high
-0.069783087418805,0.29,4.03864235462506,2.945353594041874,71.0,14.04,2.5786400555347133,high
-0.0929152413484569,0.29,4.028642354625068,2.9163535940418805,71.0,14.05,1.980670440131929,high
-0.1141563253437602,0.461,4.0116423546250735,2.8923535940418774,71.0,14.06,1.4527138103835786,high
-0.0914033321251896,0.21225,3.999642354625062,2.8713535940418726,71.0,14.05,0.894769142177302,high
-0.0705471293686132,0.31075,3.9906423546250775,2.8513535940418704,71.0,14.09,0.6568353935910498,high
-0.0344752730696905,0.38325,3.97664235462506,2.8383535940418705,71.0,14.08,0.668911505097936,high
0.1939250266228471,0.33675,3.968642354625055,2.8313535940418717,71.0,14.05,0.4309963997884751,high
-0.0312361232537439,0.3885,3.9656423546250608,2.830353594041864,71.0,14.06,0.0530889836098863,high
0.0921457020436805,0.3625,3.971642354625059,2.833353594041864,71.0,14.06,-0.2548118543776594,high
0.254166366065008,0.487,3.9826423546250687,2.8443535940418663,71.0,14.05,-0.5727072417281931,high
0.0189105006936826,0.61625,3.995642354625068,2.85635359404187,71.0,14.1,-0.6805983223206173,high
-0.0685508744310725,0.259,4.019642354625072,2.8713535940418606,71.0,14.09,-0.6784862560532829,high
-0.0501623701046241,0.2745,4.041642354625075,2.8903535940418683,71.0,14.04,-0.8163722185227043,high
-0.0598858221438687,0.3005,4.056642354625058,2.9123535940418632,71.0,14.08,-0.7642574006866285,high
-0.0717014143518755,0.33675,4.0726423546250565,2.939353594041859,71.0,14.05,-0.9221430085116448,high
-0.0816082965211944,0.259,4.093642354625063,2.9743535940418635,74.0,14.03,-1.0800302626056206,high
-0.052624679814565,0.259,4.107642354625046,3.010353594041859,74.0,14.04,-1.0479203978350946,high
-0.0947874080230345,0.3315,4.119642354625067,3.0513535940418763,74.0,14.02,-1.1958146629277784,high
0.3228489806808927,0.2485,4.146642354625071,3.103353594041871,74.0,14.02,-1.4737143200602447,high
-0.1377863286745431,0.23825,4.18464235462506,3.1543535940418628,74.0,14.03,-1.0416206444310416,high
-0.0087785755989476,0.2485,4.218642354625064,3.199353594041862,74.0,14.03,-0.3895349238192083,high
0.1567748051846004,0.32125,4.250642354625093,3.2413535940418683,74.0,14.03,-0.3274584581282051,high
0.1647667214842843,0.3575,4.293642354625069,3.2883535940418622,74.0,14.05,-0.1653925589153516,high
-0.0719168075901983,0.26425,4.335642354625073,3.330353594041871,74.0,14.05,0.2666614510933002,high
-0.0633937354421409,0.10875,4.375642354625059,3.3683535940418623,73.0,14.08,0.6087022385027171,high
-0.0577830114990704,0.2485,4.416642354625062,3.398353594041865,73.0,14.06,0.8607284597632419,high
-0.0762016322348374,0.3005,4.451642354625062,3.415353594041867,73.0,14.08,1.0427387616997037,high
-0.0757618054264229,0.3055,4.485642354625074,3.425353594041868,73.0,14.05,1.1047317820551772,high
-0.04856830858607,0.2175,4.5126423546250845,3.430353594041881,73.0,14.08,1.2167061500495706,high
-0.1147161152203212,0.1035,4.534642354625066,3.4333535940418685,73.0,14.05,1.4186604869529431,high
0.2377116469589903,0.31075,4.55564235462506,3.430353594041864,73.0,14.08,1.5805934066735656,high
-0.0583546468285938,0.10875,4.568642354625054,3.421353594041862,73.0,14.08,1.7225035163606557,high
0.036030114275933,0.32125,4.573642354625058,3.4083535940418748,73.0,14.06,1.9243894170217648,high
0.1848265592541388,0.22275,4.572642354625072,3.38935359404187,73.0,14.08,2.186249704154497,high
0.0280111562336427,0.285,4.564642354625063,3.3653535940418644,73.0,14.06,2.44808296839265,high
-0.0844239245262161,0.26925,4.54264235462506,3.3373535940418635,80.0,14.06,2.649887796166303,high
-0.0754713879980869,0.233,4.512642354625073,3.304353594041871,80.0,14.09,2.9816627703757823,high
-0.0761098009994974,0.29,4.478642354625064,3.2703535940418687,80.0,14.06,3.2334064710789594,high
-0.0393049448281442,0.22275,4.419642354625043,3.230353594041866,80.0,14.08,3.2451174761915547,high
-0.0640114802326523,0.3005,4.326642354625058,3.19335359404187,80.0,14.06,3.0467943621999884,high
0.2638251374420831,0.228,4.180642354625061,3.153353594041859,80.0,14.08,2.678435704886193,high
-0.119733438664509,0.3315,4.054642354625074,3.1123535940418723,80.0,14.06,2.2700400800636,high
-0.0416206533849923,0.259,4.027642354625056,3.072353594041868,80.0,14.06,1.8316060643237897,high
0.1192327080690485,0.48175,4.055642354625071,3.031353594041873,80.0,14.06,1.523132235792732,high
0.1558963141986706,0.461,4.142642354625075,2.990353594041866,80.0,14.02,1.3946171748959346,high
-0.0495618132786324,0.23825,4.092642354625077,2.9493535940418742,80.0,14.02,1.1860594651312812,high
-0.0790772313667529,0.31075,4.08864235462507,2.907353594041874,88.0,14.0,0.767457693848817,high
-0.0775907837804046,0.27975,4.075642354625073,2.865353594041874,88.0,13.99,0.4888104530361334,high
-0.0880500390341671,0.285,4.058642354625067,2.822353594041872,88.0,13.99,-0.2398836598915334,high
-0.0414104234380421,0.2745,4.051642354625069,2.7843535940418747,88.0,13.98,-0.778626041297819,high
-0.0926360254850159,0.31075,4.032642354625072,2.7453535940418727,88.0,14.0,-1.0574180805293243,high
0.3082999397125956,0.228,4.005642354625063,2.7093535940418763,88.0,13.98,-1.1762611591186984,high
-0.151584994945143,0.46625,3.98264235462507,2.674353594041869,88.0,13.98,-1.2151566499876183,high
-0.0302823475782475,0.233,3.959642354625065,2.6393535940418755,88.0,13.99,-1.4141059166510073,high
0.147207816184888,0.285,3.946642354625077,2.610353594041877,88.0,13.98,-1.563110312423515,high
0.154877655579422,0.2485,3.9396423546250703,2.5823535940418703,88.0,13.98,-1.7121711796294146,high
-0.0682874461428494,0.285,3.937642354625063,2.5603535940418736,88.0,13.98,-1.7612898488168525,high
-0.0663077044853186,0.41425,3.9416423546250656,2.539353594041873,85.0,13.98,-1.7704676379776432,high
-0.068207631765056,0.145,3.951642354625045,2.5193535940418634,85.0,13.98,-1.839705851773425,high
-0.0810146663754676,0.259,3.969642354625067,2.4993535940418727,85.0,13.99,-2.0890057807691886,high
-0.0667577895759387,0.285,3.983642354625064,2.482353594041871,85.0,13.97,-2.2383687006750077,high
-0.0224661844150244,0.27975,3.9986423546250704,2.4653535940418707,85.0,13.98,-2.4377958715968293,high
-0.041167987661971,0.228,4.010642354625079,2.4483535940418726,85.0,13.98,-2.417288537297085,high
0.1801108199471358,0.26425,4.023642354625074,2.4383535940418684,85.0,13.98,-2.396847924465761,high
-0.054652652996657,0.34175,4.033642354625068,2.4313535940418665,85.0,13.98,-2.4264752420026694,high
0.0795225185673112,0.11925,4.0476423546250695,2.4323535940418712,85.0,13.98,-2.336171680311484,high
0.2076215768706807,0.1555,4.065642354625074,2.438353594041864,85.0,13.99,-2.0959384106059886,high
0.016634345261669,0.18125,4.077642354625069,2.4553535940418736,85.0,14.03,-2.015776584229023,high
-0.0674447447642135,0.26925,4.091642354625059,2.479353594041865,81.0,13.99,-1.8856873319844776,high
-0.0576168536661127,0.0725,4.111642354625076,2.51435359404187,81.0,13.99,-1.415671763482773,high
-0.0778791419654197,0.0985,4.140642354625069,2.559353594041873,81.0,14.02,-1.0857309664998684,high
-0.100225358839642,0.202,4.167642354625071,2.612353594041869,81.0,13.98,-1.0858660063501595,high
-0.0176465765595227,0.2745,4.195642354625072,2.671353594041875,81.0,14.02,-0.8560779252732984,high
-0.1141320305364267,0.1865,4.233642354625073,2.7283535940418693,81.0,13.97,-0.336367741835103,high
0.2413299791050434,0.1295,4.269642354625064,2.786353594041866,81.0,13.97,-0.0767364503426417,high
-0.0752488295075679,0.07775,4.294642354625066,2.841353594041873,81.0,14.0,0.0728149797264814,high
0.0041423936133865,0.33675,4.323642354625078,2.894353594041875,81.0,14.0,0.2922856042806698,high
0.1755128187873715,0.404,4.356642354625058,2.9433535940418705,82.0,13.98,0.601674505156645,high
0.0498692405005807,0.20725,4.388642354625073,2.99035359404188,82.0,13.97,1.0509807906475446,high
-0.0947844682993325,0.19175,4.418642354625071,3.030353594041868,82.0,13.97,1.140203596016799,high
-0.0754477232141144,0.25375,4.440642354625074,3.0663535940418662,82.0,13.97,1.2393420839977658,high
-0.0751233965199465,0.19175,4.453642354625071,3.093353594041866,82.0,13.97,1.4683954452790575,high
-0.0648177751161027,0.20725,4.465642354625067,3.1123535940418683,82.0,13.95,1.807362898975612,high
-0.0695403064085453,0.26425,4.475642354625069,3.127353594041869,82.0,13.97,1.7862436930852228,high
0.1796968602335093,0.285,4.47564235462509,3.137353594041877,82.0,13.97,1.6450371049306336,high
-0.0451204804600982,0.259,4.468642354625078,3.142353594041869,82.0,13.95,1.7037424415867872,high
-0.0270077816288014,0.202,4.463642354625073,3.143353594041873,82.0,13.98,1.6923590402931854,high
0.1060191925062799,0.18125,4.453642354625063,3.1373535940418726,82.0,13.98,1.4908862688510145,high
0.1779453925978547,0.3005,4.4296423546250825,3.125353594041873,82.0,13.99,1.2093235260047468,high
-0.0422424451141023,0.171,4.404642354625071,3.1123535940418736,82.0,13.99,1.0976702418078423,high
-0.0695547308061653,0.233,4.37764235462506,3.096353594041871,87.0,13.98,0.9559258779722196,high
-0.0679980044385996,0.233,4.344642354625077,3.075353594041868,87.0,13.99,0.544089928200929,high
-0.0865740183434359,0.285,4.3106423546250525,3.050353594041864,87.0,13.98,0.1421619185036083,high
-0.0512789641532058,0.3315,4.274642354625056,3.021353594041869,87.0,13.97,-0.4398585925057693,high
-0.0611028845878594,0.316,4.235642354625068,2.9943535940418724,87.0,14.0,-0.7219720133294472,high
0.1799706956918779,0.259,4.20064235462507,2.9633535940418687,87.0,14.0,-0.694178719325238,high
-0.0380351062510861,0.2745,4.149642354625072,2.927353594041868,87.0,13.98,-1.086479052465288,high
-0.0290906708706791,0.259,4.102642354625072,2.88735359404188,87.0,13.97,-1.198873321114705,high
0.0998397141575765,0.20725,4.072642354625074,2.8503535940418785,87.0,13.97,-1.381361799830701,high
0.1787971765746101,0.21225,4.043642354625086,2.809353594041877,84.0,13.99,-1.5339447291826436,high
-0.0271726721936241,0.202,4.016642354625083,2.7693535940418754,84.0,13.98,-1.416622315593549,high
-0.0640208996518425,0.145,3.992642354625077,2.7273535940418787,84.0,13.99,-1.4893947312034703,high
-0.0636966127262445,0.26425,3.9696423546250745,2.683353594041872,84.0,14.0,-1.512262113755121,high
-0.0821484746397536,0.1865,3.938642354625079,2.644353594041877,84.0,13.99,-1.7652245665021695,high
-0.073326329575317,0.2485,3.896642354625072,2.6103535940418685,84.0,13.98,-2.1482821581405256,high
-0.0391828810864431,0.18125,3.867642354625058,2.5803535940418736,84.0,13.98,-1.9414349227628287,high
-0.0056753666571149,0.1865,3.8536423546250624,2.556353594041876,84.0,14.02,-1.684682859836455,high
0.1232328306980453,0.29,3.8466423546250703,2.5413535940418663,84.0,14.03,-1.4680259342051456,high
-0.0464293077161107,0.22275,3.8366423546250656,2.534353594041875,84.0,13.99,-1.6514640761144883,high
0.0663582507610334,0.1865,3.82064235462508,2.536353594041876,84.0,13.98,-1.8449971812612356,high
0.1936055052860131,0.373,3.82964235462506,2.550353594041868,84.0,13.98,-1.7486251108665534,high
-0.0036883910599037,0.26425,3.854642354625072,2.566353594041881,84.0,13.99,-1.5123476917730945,high
-0.0695356357955374,0.32125,3.890642354625066,2.590353594041874,83.0,13.99,-1.5861647165659294,high
-0.0639599475975673,0.3625,3.929642354625076,2.6183535940418694,83.0,13.98,-1.560075943717113,high
-0.0869963878794358,0.18125,3.9696423546250648,2.6473535940418715,83.0,13.97,-1.6340810977538347,high
-0.0956908299804563,0.29,4.017642354625065,2.677353594041876,83.0,13.98,-1.6781798694498673,high
-0.0230990844392719,0.1295,4.075642354625059,2.705353594041865,83.0,13.99,-1.752371916040087,high
-0.1142857005739137,0.3315,4.125642354625073,2.7343535940418677,83.0,14.0,-1.7166568614577935,high
0.2666775242172404,0.228,4.173642354625061,2.758353594041865,83.0,14.0,-1.591034296594424,high
-0.0952867142148746,0.347,4.215642354625057,2.775353594041865,83.0,14.02,-1.4755037795812365,high
0.0087407146351274,0.25375,4.247642354625072,2.786353594041873,83.0,14.02,-1.4900648360926496,high
0.1916774595975341,0.22275,4.275642354625078,2.79435359404187,81.0,13.99,-1.5947169596706072,high
0.0884418506161309,0.2485,4.30164235462507,2.799353594041869,81.0,14.0,-1.439459612069524,high
-0.0600449257123045,0.1605,4.325642354625074,2.8003535940418725,81.0,13.98,-0.9042922236211776,high
-0.0488567051940775,0.2485,4.34164235462507,2.799353594041868,81.0,13.98,-0.2492141936190233,high
-0.0590603457308533,0.3055,4.347642354625065,2.7923535940418733,81.0,13.99,0.1457751092789005,high
-0.0667139101351432,0.29525,4.355642354625051,2.782353594041866,81.0,14.02,0.2906763466290147,high
-0.007865088872247,0.202,4.357642354625079,2.77135359404188,81.0,14.02,0.5254902097640257,high
-0.0965499119118363,0.51275,4.352642354625057,2.756353594041869,81.0,14.03,0.6502174193381238,high
0.2322082104207817,0.347,4.347642354625049,2.7393535940418623,81.0,14.03,0.6148587248564354,high
-0.0586009116530953,0.259,4.340642354625065,2.7213535940418683,81.0,14.02,0.6194149041894197,high
0.044025977665411,0.27975,4.303642354625071,2.697353594041871,81.0,14.03,0.8438867630728639,high
0.0321054234825681,0.22275,4.264642354625062,2.670353594041864,86.0,14.03,1.1682751345941904,high
-0.0213332704476072,0.2175,4.216642354625073,2.645353594041872,86.0,14.03,1.372580878665774,high
-0.064248927802971,0.228,4.169642354625063,2.6153535940418733,86.0,14.03,1.6168048814859055,high
-0.0505897108691726,0.3005,4.138642354625075,2.582353594041875,86.0,14.04,1.8209480549880837,high
-0.0682946162309204,0.21225,4.109642354625073,2.5503535940418707,86.0,14.04,1.7950113362791758,high
-0.0382952055902492,0.2435,4.045642354625062,2.488353594041869,86.0,14.03,1.4689956870669811,high
-0.0475175152657031,0.3055,4.041642354625061,2.483353594041867,86.0,14.03,1.4529020930778287,high
0.1731159171458937,0.2485,4.006642354625059,2.451353594041871,86.0,14.03,1.436731563464523,high
-0.026316026613262,0.2175,3.971642354625076,2.416353594041871,86.0,14.03,1.4204851302052006,high
-0.028735112434975,0.31075,3.945642354625054,2.3803535940418645,86.0,14.03,1.284163847493316,high
0.1059342551722412,0.32625,3.92264235462507,2.344353594041876,86.0,14.03,1.02776879111927,high
0.1637631779586996,0.31075,3.892642354625067,2.311353594041865,86.0,14.04,0.80130105784385,high
-0.0311834011865102,0.22275,3.8636423546250738,2.2783535940418744,86.0,14.04,0.6947617647637606,high
-0.0618481267104798,0.3005,3.835642354625061,2.245353594041866,86.0,14.04,0.6381520486694677,high
-0.0611823845867639,0.22275,3.8066423546250823,2.2153535940418703,86.0,14.03,0.5514730653956386,high
