ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.2045102128016255,0.373,-0.0452291039094226,-0.5651402231123022,95.0,10.22,1.133182392848063,medium
-0.0225713492130198,0.269,-0.046229103909427,-0.5551402231123045,95.0,10.19,1.353861554129752,medium
-0.0606899877827274,0.331,-0.0472291039094295,-0.5461402231123257,100.0,10.22,1.2444984761335287,medium
-0.0657686868709859,0.331,-0.0482291039094315,-0.5371402231123368,100.0,10.21,1.085092852157849,medium
-0.0377307564192285,0.269,-0.051229103909425,-0.5331402231122976,100.0,10.18,0.9456443844008148,medium
-0.0985021935801634,0.414,-0.0502291039094211,-0.5271402231122969,100.0,10.19,0.2261527841326686,medium
0.1629860697827549,0.228,-0.0512291039094288,-0.5241402231123187,100.0,10.18,-0.0233822281330068,medium
-0.1342038952670926,0.269,-0.0502291039094264,-0.5221402231123142,100.0,10.21,0.1670390775304163,medium
-0.0090188278208231,0.352,-0.0462291039094375,-0.5221402231123253,100.0,10.23,0.0874164406305019,medium
0.1835842138988801,0.228,-0.0422291039094305,-0.5221402231123159,100.0,10.23,-0.3822503895784548,medium
0.0956366914581194,0.373,-0.0452291039094293,-0.5221402231123128,100.0,10.22,-0.5319616539319488,medium
-0.0698421955090291,0.394,-0.0482291039094261,-0.5251402231123068,97.0,10.19,-0.501717583194495,medium
-0.0688458933873114,0.166,-0.0502291039094286,-0.5281402231123072,97.0,10.21,-0.4915183979016682,medium
-0.0563804763281375,0.311,-0.0532291039094324,-0.5331402231123253,97.0,10.23,-0.5013643082054275,medium
-0.0734642344310302,0.373,-0.0572291039094314,-0.5361402231123178,97.0,10.23,-0.6512555137228913,medium
-0.039126890050209,0.186,-0.0602291039094263,-0.5411402231123164,97.0,10.22,-0.7211922033887678,medium
0.0405915241601607,0.331,-0.0622291039094274,-0.5471402231123006,97.0,10.23,-0.7411745553118476,medium
-0.044357918680766,0.269,-0.0652291039094345,-0.5551402231123176,97.0,10.23,-0.811202736635566,medium
0.1119686175714483,0.228,-0.0662291039094282,-0.5611402231123123,97.0,10.24,-0.7812769034029602,medium
0.1765095707847064,0.331,-0.0682291039094284,-0.5681402231123027,97.0,10.22,-0.5613972004261558,medium
-0.0568000636301291,0.269,-0.072229103909432,-0.5761402231123111,97.0,10.21,-0.5915637611605578,medium
-0.0660267263816032,0.249,-0.073229103909431,-0.5831402231123097,99.0,10.21,-0.8617767075839038,medium
-0.0712363039799289,0.331,-0.0762291039094299,-0.5911402231123053,99.0,10.19,-1.0720361500803182,medium
-0.0254922186236154,0.145,-0.0792291039094235,-0.5981402231123135,99.0,10.19,-1.152342187329356,medium
-0.0958536579687071,0.456,-0.0792291039094294,-0.6051402231123153,99.0,10.19,-1.1626949062002254,medium
0.1616260019899794,0.352,-0.0802291039094327,-0.6111402231123417,99.0,10.21,-1.1430943816512376,medium
-0.0920994641876852,0.249,-0.0822291039094364,-0.6161402231123381,99.0,10.21,-0.9435406766344212,medium
0.0139319336216616,0.269,-0.0842291039094317,-0.6201402231123097,99.0,10.21,-0.6740338420053688,medium
0.203691166991198,0.186,-0.0852291039094276,-0.6251402231123,99.0,10.19,-0.5045739164383166,medium
0.0741586414622518,0.352,-0.0882291039094276,-0.6281402231123163,99.0,10.21,-0.3251609263462767,medium
-0.0656756673960288,0.207,-0.0902291039094278,-0.6291402231123102,97.0,10.18,-0.0757948858062251,medium
-0.0678123865632829,0.311,-0.0922291039094304,-0.6311402231123062,97.0,10.21,0.06352420351081,medium
-0.0622432086728157,0.29,-0.0932291039094298,-0.6311402231123151,97.0,10.21,0.2227963524048428,medium
-0.0769516182315472,0.331,-0.0932291039094238,-0.6341402231122935,97.0,10.21,0.0420215842074108,medium
-0.0479138455250759,0.228,-0.0922291039094271,-0.6331402231122999,97.0,10.26,0.1311999348375631,medium
0.0308999936979731,0.373,-0.0902291039094222,-0.6341402231122784,97.0,10.26,0.2303314528534261,medium
-0.0434753805856309,0.186,-0.090229103909424,-0.6361402231122993,97.0,10.23,0.4094161994996058,medium
0.1079982189366909,0.228,-0.0902291039094331,-0.6381402231123298,97.0,10.21,0.6684542487503247,medium
0.1723610394959286,0.249,-0.0892291039094282,-0.6401402231123274,97.0,10.22,0.8274456873486502,medium
-0.0463460085235177,0.186,-0.086229103909428,-0.643140223112322,97.0,10.23,0.97639061484191,medium
-0.0600826906622885,0.352,-0.0802291039094286,-0.6451402231123248,97.0,10.26,1.225289143613294,medium
-0.0648106870065412,0.311,-0.0782291039094355,-0.6491402231123503,97.0,10.23,1.3141413989098083,medium
-0.0384946932423245,0.186,-0.0822291039094283,-0.6501402231123053,97.0,10.21,1.1629475188665872,medium
-0.0871033538362319,0.331,-0.0882291039094334,-0.6541402231123277,97.0,10.19,0.931707654527644,medium
0.163389995326629,0.311,-0.0942291039094283,-0.6581402231123148,97.0,10.21,0.6704219698630667,medium
-0.1399932106379359,0.269,-0.1012291039094249,-0.6631402231123038,97.0,10.23,0.6390906417825405,medium
-0.0072370919587558,0.29,-0.1092291039094251,-0.666140223112291,97.0,10.26,0.5977138601453084,medium
0.1796685586677175,0.352,-0.1172291039094269,-0.6701402231123218,97.0,10.24,0.5162918277663033,medium
0.1357283584353525,0.166,-0.1202291039094296,-0.6751402231123278,97.0,10.26,0.3748247604184952,medium
-0.0570584004564915,0.311,-0.1232291039094321,-0.6821402231123137,95.0,10.24,0.1133128868311957,medium
-0.0546973256415939,0.269,-0.1272291039094317,-0.6881402231123169,95.0,10.26,-0.1982435513157449,medium
-0.0741983668825996,0.249,-0.1302291039094373,-0.6941402231123209,95.0,10.28,-0.4098442994019501,medium
-0.0375751567783407,0.352,-0.1342291039094339,-0.7001402231123455,95.0,10.23,-0.5714890898810613,medium
-0.0978442828599755,0.249,-0.1372291039094304,-0.7071402231123232,95.0,10.21,-0.6031776422998921,medium
0.1649754753788644,0.249,-0.1392291039094313,-0.714140223112335,95.0,10.21,-0.5449096633223538,medium
-0.1341360881744265,0.352,-0.1422291039094269,-0.7201402231123234,95.0,10.21,-0.6966848467582155,medium
-0.0051998690448127,0.352,-0.1442291039094285,-0.7251402231123204,95.0,10.24,-0.9085028735970542,medium
0.1827632297561917,0.186,-0.1472291039094284,-0.7281402231123157,95.0,10.29,-1.000363412047299,medium
0.1147329015931861,0.311,-0.1502291039094344,-0.731140223112326,95.0,10.23,-1.022266117580665,medium
-0.0653100556454712,0.352,-0.1542291039094362,-0.7331402231123253,94.0,10.29,-0.8242106329818513,medium
-0.0613833391201086,0.228,-0.1542291039094349,-0.7331402231123225,94.0,10.22,-0.5161965884037819,medium
-0.0785028544418155,0.352,-0.1572291039094317,-0.7311402231123008,94.0,10.22,-0.4982236014282335,medium
-0.0486825431406357,0.29,-0.1592291039094327,-0.727140223112334,94.0,10.19,-0.8102912771320445,medium
-0.0729343188489118,0.311,-0.1602291039094295,-0.7221402231123079,94.0,10.16,-1.1723992081587058,medium
0.0657318982087889,0.186,-0.1622291039094306,-0.7151402231123268,94.0,10.22,-1.0745469747954353,medium
-0.0406919368594118,0.394,-0.1632291039094279,-0.7101402231123114,94.0,10.27,-0.9367341450556088,medium
-0.0192121771606806,0.373,-0.1642291039094287,-0.7031402231123293,94.0,10.33,-1.0189602747664843,medium
0.1451662874105747,0.29,-0.1662291039094302,-0.6951402231123196,94.0,10.32,-0.8412249076621541,medium
0.1824397782257488,0.228,-0.1672291039094288,-0.6881402231123224,94.0,10.23,-0.643527575481546,medium
-0.0433944257169683,0.29,-0.1672291039094331,-0.6831402231123348,94.0,10.21,-0.5558677980713318,medium
-0.0583383225489212,0.249,-0.1702291039094264,-0.678140223112319,90.0,10.27,-0.3282450834935676,medium
-0.0713933850046788,0.249,-0.1722291039094247,-0.6731402231123014,90.0,10.23,-0.1306589281378181,medium
-0.059560705330905,0.269,-0.1742291039094291,-0.668140223112304,90.0,10.26,0.2568911831623922,medium
-0.0778410762434296,0.228,-0.1752291039094305,-0.6631402231123131,90.0,10.29,0.5544057770090922,medium
0.0357649989817766,0.269,-0.1772291039094317,-0.6591402231123294,90.0,10.24,0.4718853913156609,medium
-0.0407426306268189,0.352,-0.1782291039094301,-0.6561402231123045,90.0,10.3,0.7093305751790038,medium
-0.0243636307631367,0.228,-0.1772291039094361,-0.6541402231123407,90.0,10.29,1.1567418887485208,medium
0.1399030135883766,0.29,-0.1802291039094228,-0.6511402231123085,90.0,10.32,1.064119903091996,medium
0.1870592439627557,0.331,-0.1812291039094314,-0.6511402231123065,90.0,10.28,1.051465200058585,medium
-0.0408917913144343,0.207,-0.1812291039094306,-0.6501402231123151,90.0,10.24,1.248778372139246,medium
-0.0519454413594257,0.311,-0.181229103909436,-0.6531402231123374,93.0,10.22,1.406060022324681,medium
-0.0630952625288454,0.269,-0.1812291039094263,-0.6541402231123106,93.0,10.26,1.2433107639609284,medium
-0.0373327558800968,0.394,-0.1842291039094339,-0.6581402231123274,93.0,10.22,0.930531220602792,medium
-0.0676471542867485,0.29,-0.185229103909431,-0.6611402231123491,93.0,10.29,0.8877220258651045,medium
0.0939747200526719,0.29,-0.185229103909431,-0.6651402231123206,93.0,10.28,0.9548838232718848,medium
-0.0694514906532501,0.269,-0.1852291039094308,-0.6701402231123209,93.0,10.24,0.5720172661034508,medium
-0.0099077297772859,0.311,-0.1862291039094239,-0.6751402231123006,93.0,10.26,0.1991230172413083,medium
0.1636263093578882,0.394,-0.1902291039094381,-0.6801402231123292,93.0,10.26,-0.023798250989027,medium
0.0201728990939415,0.166,-0.1902291039094331,-0.6851402231123136,93.0,10.3,0.2432541430224532,medium
-0.051244127072441,0.352,-0.1922291039094334,-0.6931402231123285,93.0,10.3,0.6902808900084981,medium
-0.0675998934289904,0.269,-0.1922291039094371,-0.6981402231123442,93.0,10.3,0.5472826896603906,medium
-0.062869103910608,0.207,-0.1922291039094332,-0.703140223112319,93.0,10.27,0.3942602504611721,medium
-0.0460267498137317,0.29,-0.1922291039094358,-0.7091402231123263,93.0,10.29,0.0412142895162983,medium
-0.0960488812305551,0.373,-0.1942291039094215,-0.7191402231123052,93.0,10.3,-0.3218544676184828,medium
0.1000865842435128,0.207,-0.1912291039094273,-0.7251402231122991,93.0,10.32,-0.1749452871121787,medium
-0.0326009546683051,0.331,-0.1872291039094375,-0.7311402231123326,93.0,10.3,-0.2980574270366283,medium
0.0959044254491235,0.394,-0.1852291039094308,-0.7371402231123269,93.0,10.29,-0.6111901375478206,medium
0.2396144385995498,0.249,-0.1852291039094343,-0.7421402231123126,93.0,10.27,-0.6943426610705259,medium
-0.0164640546350829,0.269,-0.1862291039094303,-0.7471402231123195,93.0,10.27,-0.8075142324863814,medium
-0.0553295702256167,0.331,-0.1912291039094331,-0.7541402231123263,100.0,10.28,-0.9107040793255904,medium
-0.0659863752946894,0.29,-0.1942291039094315,-0.7601402231123073,100.0,10.28,-0.9839114219623344,medium
-0.0734446909305956,0.331,-0.1992291039094359,-0.765140223112318,100.0,10.28,-0.8771354738140096,medium
-0.0367207054872609,0.228,-0.2022291039094294,-0.7701402231123236,100.0,10.27,-0.9303754415442974,medium
-0.1228363871015163,0.207,-0.2052291039094282,-0.775140223112305,100.0,10.24,-1.0436305252701603,medium
0.1351809086780774,0.456,-0.2072291039094236,-0.7801402231123293,100.0,10.24,-0.6668999187727638,medium
-0.0567009673433516,0.331,-0.2072291039094293,-0.785140223112304,100.0,10.28,-0.7001828097123585,medium
0.0504818259116806,0.311,-0.2072291039094301,-0.7871402231123261,100.0,10.32,-1.0234783798470353,medium
0.2266900750329915,0.269,-0.2112291039094301,-0.7921402231123055,100.0,10.33,-0.9067858052552952,medium
0.0138826127202049,0.331,-0.2122291039094295,-0.7941402231122943,100.0,10.29,-0.5101042565623833,medium
-0.0699824686070228,0.269,-0.2142291039094299,-0.7951402231123129,91.0,10.24,-0.1234328991703017,medium
-0.069946527892252,0.249,-0.2152291039094307,-0.7951402231123164,91.0,10.22,0.1132291065087,medium
-0.077049053032911,0.269,-0.2152291039094323,-0.7941402231123357,91.0,10.24,-0.0501173951847567,medium
-0.0513263494560711,0.269,-0.2172291039094301,-0.7921402231123273,91.0,10.27,-0.2234715553972611,medium
-0.1238102852391159,0.435,-0.2172291039094369,-0.7851402231123351,91.0,10.3,-0.1368325210056247,medium
0.1034728622439336,0.394,-0.2202291039094315,-0.7811402231123141,91.0,10.3,0.1698005651371062,medium
-0.058496584573612,0.228,-0.2202291039094346,-0.7751402231123258,91.0,10.3,0.4264285639529914,medium
0.0702691225660069,0.394,-0.221229103909429,-0.7661402231123328,91.0,10.3,0.5830523398880819,medium
0.216765767244372,0.352,-0.2222291039094402,-0.7571402231123284,91.0,10.26,0.9396727606589864,medium
-0.005002465327701,0.29,-0.2222291039094341,-0.7491402231123386,91.0,10.23,1.156290696997257,medium
-0.0600228839968485,0.228,-0.2222291039094335,-0.7401402231123156,94.0,10.23,1.2229070223917684,medium
-0.0602744594141673,0.394,-0.2252291039094283,-0.731140223112301,94.0,10.26,1.099522612829226,medium
-0.0487282646370184,0.331,-0.2242291039094333,-0.7221402231123195,94.0,10.24,1.0061383465329752,medium
-0.0663481798958064,0.207,-0.225229103909431,-0.716140223112313,94.0,10.3,0.902755103700166,medium
0.0359081565127161,0.207,-0.2262291039094309,-0.7101402231123253,94.0,10.29,1.129373766237344,medium
-0.0159118218888955,0.249,-0.2272291039094361,-0.7061402231123267,94.0,10.28,1.2759952174944449,medium
-0.0247569641358724,0.311,-0.2262291039094297,-0.7041402231123267,94.0,10.26,1.0326203419972928,medium
0.1404261014292549,0.166,-0.2272291039094273,-0.7031402231123118,94.0,10.22,0.5292500251784273,medium
0.1806913754678684,0.373,-0.2272291039094334,-0.7011402231123188,94.0,10.24,0.3158851531063447,medium
-0.0549081476160212,0.269,-0.2302291039094323,-0.7011402231123014,94.0,10.29,-0.0174733877870407,medium
-0.0653221049807967,0.352,-0.2322291039094329,-0.704140223112326,95.0,10.32,-0.0708247109808152,medium
-0.0815043268755033,0.249,-0.2322291039094289,-0.7051402231123085,95.0,10.32,0.0858320698585378,medium
-0.0474142821794614,0.373,-0.2342291039094328,-0.7061402231123222,95.0,10.3,0.0124978405985884,medium
-0.0880183592103321,0.29,-0.2352291039094302,-0.7081402231123198,95.0,10.26,-0.3808265136398765,medium
0.1377090617218989,0.249,-0.2362291039094285,-0.7121402231123171,95.0,10.23,-0.5041401087661687,medium
-0.1202152192595032,0.311,-0.2352291039094326,-0.7151402231123246,95.0,10.23,-0.4974420620056043,medium
-0.0207837756069158,0.331,-0.2362291039094338,-0.7181402231123187,95.0,10.29,-0.7307314921880737,medium
0.165001184597593,0.352,-0.2372291039094332,-0.7221402231123355,95.0,10.29,-0.7840075200396,medium
0.1471278600047504,0.207,-0.2362291039094309,-0.727140223112327,95.0,10.3,-0.9072692684767614,medium
-0.0654248010648371,0.331,-0.236229103909428,-0.7321402231123076,94.0,10.26,-0.8205158629043852,medium
-0.0676864672598561,0.269,-0.2372291039094321,-0.7371402231123231,94.0,10.26,-0.6437464315162928,medium
-0.0786945215061765,0.166,-0.2372291039094278,-0.7441402231123007,94.0,10.27,-0.6969601055994474,medium
-0.0464929192896311,0.269,-0.2362291039094294,-0.7501402231123026,94.0,10.28,-0.8401560198412923,medium
-0.0901308463705828,0.311,-0.2352291039094322,-0.7551402231122966,94.0,10.29,-0.7133333126404441,medium
0.1423387788219005,0.29,-0.2322291039094274,-0.7621402231123218,94.0,10.24,-0.8764911264207768,medium
-0.1201390923151976,0.249,-0.230229103909429,-0.7671402231123172,94.0,10.26,-1.1196286079487376,medium
-0.0056199849944291,0.29,-0.2292291039094292,-0.7741402231123173,94.0,10.24,-0.9427449086540596,medium
0.1748417483075063,0.373,-0.2252291039094327,-0.78014022311232,94.0,10.26,-1.145839184953544,medium
0.1561945181881264,0.207,-0.2252291039094297,-0.7861402231123273,94.0,10.27,-1.0989105985780496,medium
-0.0516090226878947,0.331,-0.2252291039094305,-0.7921402231123195,93.0,10.24,-0.9319583169024436,medium
-0.052610659974491,0.269,-0.2242291039094307,-0.7981402231123103,93.0,10.23,-0.7949815132784357,medium
-0.0738454994435065,0.207,-0.2212291039094303,-0.8041402231123232,93.0,10.24,-0.7679793673700215,medium
-0.0373410847656458,0.269,-0.220229103909425,-0.8091402231123166,93.0,10.26,-0.9209510654914528,medium
-0.0831167771854902,0.207,-0.2202291039094278,-0.8141402231123175,93.0,10.27,-1.003895800947404,medium
0.1608165865183432,0.29,-0.2172291039094369,-0.8191402231123311,93.0,10.27,-0.7468127743751415,medium
-0.1335432485710881,0.331,-0.2192291039094356,-0.8241402231123244,93.0,10.26,-0.3597011940883508,medium
-0.013190178946928,0.186,-0.2172291039094373,-0.829140223112334,93.0,10.26,-0.262560276422391,medium
0.1698897667901184,0.331,-0.2172291039094295,-0.8341402231123154,94.0,10.26,-0.1153892460805741,medium
0.1277176933692469,0.311,-0.2172291039094304,-0.8391402231123072,94.0,10.23,0.0318126635188408,medium
-0.0706791083103355,0.249,-0.2192291039094301,-0.8431402231123205,94.0,10.23,0.1890462098953276,medium
-0.0682682823883316,0.331,-0.2202291039094344,-0.8471402231123286,94.0,10.24,0.446312141158791,medium
-0.0710136591531593,0.311,-0.2192291039094369,-0.8521402231123166,94.0,10.27,0.5536111956626931,medium
-0.0528765880187022,0.186,-0.2202291039094299,-0.8551402231123395,94.0,10.29,0.4909441016579625,medium
-0.1278173022955728,0.249,-0.2202291039094327,-0.8591402231123058,94.0,10.27,0.7083115769480096,medium
0.1162037344441991,0.186,-0.2202291039094303,-0.8631402231123153,94.0,10.27,0.8557143285452591,medium
-0.0637754511601498,0.331,-0.2202291039094267,-0.8681402231123175,94.0,10.27,1.1031530523295188,medium
0.0652804898969461,0.207,-0.2222291039094349,-0.8721402231123321,94.0,10.27,1.1806284327085428,medium
0.2114032124215005,0.228,-0.2242291039094315,-0.8741402231123336,94.0,10.28,1.188141142280954,medium
-0.0083801553647534,0.373,-0.2252291039094368,-0.8791402231123268,94.0,10.24,1.215691841502062,medium
-0.0690476349952946,0.249,-0.2222291039094343,-0.8811402231123064,97.0,10.22,1.1632811783525678,medium
-0.0515827954119619,0.352,-0.2212291039094327,-0.8851402231123285,97.0,10.24,1.040909788010591,medium
-0.0649749180362124,0.207,-0.2202291039094263,-0.8891402231122996,97.0,10.27,0.7685782925269925,medium
-0.0132189315790366,0.331,-0.2202291039094356,-0.8911402231123149,97.0,10.27,0.396287300504331,medium
0.021684871931371,0.311,-0.2192291039094362,-0.8961402231123129,97.0,10.22,0.3640374067794997,medium
-0.0382686801465884,0.186,-0.2192291039094331,-0.9011402231123092,97.0,10.22,0.2218291921100843,medium
0.1119110126682944,0.352,-0.2202291039094264,-0.904140223112312,97.0,10.21,0.0696632228646015,medium
0.1822111146240028,0.186,-0.2222291039094304,-0.907140223112316,97.0,10.23,-0.102459949283356,medium
-0.053383757790475,0.269,-0.2222291039094324,-0.9111402231123156,97.0,10.28,-0.07453978765701,medium
-0.0708905919068983,0.311,-0.2222291039094264,-0.9141402231122944,106.0,10.26,-0.2765757708742588,medium
-0.0853270233416723,0.228,-0.2252291039094292,-0.9161402231123252,106.0,10.23,-0.3085673931415547,medium
-0.040710412385859,0.394,-0.2252291039094336,-0.9191402231123178,106.0,10.23,-0.400514164543663,medium
