ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.1422866697719035,0.271875,-3.793007507410324,-1.8392218698629208,80.0,10.65,-0.3195729561972085,relax
-0.0430110622800107,0.2745,-3.793007507410328,-1.843221869862912,80.0,10.65,-0.3290180036302134,relax
-0.1054200918601089,0.313375,-3.7930075074103295,-1.845221869862912,80.0,10.65,-0.3584649527312925,relax
-0.105902948285444,0.22525,-3.7930075074103295,-1.849221869862921,80.0,10.65,-0.4279139670142913,relax
-0.1014156650790796,0.308125,-3.793007507410331,-1.8522218698629247,80.0,10.65,-0.4373652089249684,relax
-0.1039089066491381,0.271875,-3.793007507410332,-1.8542218698629271,80.0,10.65,-0.4268188397775317,relax
-0.0653293786866173,0.357375,-3.7930075074103327,-1.855221869862934,80.0,10.63,-0.4262750196925403,relax
-0.0446214834826326,0.119125,-3.793007507410332,-1.8592218698629253,80.0,10.65,-0.45573390753609,relax
-0.1277291702545184,0.3755,-3.7930075074103295,-1.8622218698629085,80.0,10.65,-0.4751956608604691,relax
-0.0685979209530117,0.29,-3.793007507410334,-1.86422186986292,80.0,10.65,-0.5146604358461309,relax
0.821823195687447,0.39625,-3.793007507410331,-1.8692218698629204,80.0,10.65,-0.5441283872450757,relax
-0.1274205254553343,0.32375,-3.793007507410332,-1.872221869862919,80.0,10.65,-0.5235996683255733,relax
-0.1112913954425276,0.202,-3.7930075074103327,-1.8772218698629208,80.0,10.65,-0.4530744308181887,relax
-0.019761144970187,0.163125,-3.7930075074103353,-1.8792218698629204,80.0,10.65,-0.3725528248630557,relax
0.1361874909779439,0.163125,-3.7920075074103337,-1.884221869862932,80.0,10.65,-0.3120349989583499,relax
-0.0104405147031804,0.2305,-3.791007507410335,-1.8892218698629224,80.0,10.65,-0.2215210999099528,relax
-0.1056534125680634,0.018125,-3.792007507410331,-1.8922218698629312,80.0,10.65,-0.081011272782036,relax
-0.117473202303395,0.160625,-3.793007507410331,-1.8972218698629315,80.0,10.65,0.0594943391513166,relax
-0.1119357163095297,0.199375,-3.793007507410336,-1.8992218698629295,80.0,10.65,0.1699955944537356,relax
-0.1030902391411659,0.271875,-3.793007507410337,-1.9042218698629416,80.0,10.65,0.300492353573517,relax
-0.0729986564364166,0.248625,-3.7930075074103273,-1.907221869862925,82.0,10.65,0.4409844788898922,relax
-0.0287341433474144,0.300375,-3.7930075074103375,-1.909221869862932,82.0,10.65,0.5914718347589127,relax
-0.1123794190084764,0.132125,-3.791007507410327,-1.9132218698629253,82.0,10.65,0.7019542875589732,relax
-0.136024609645065,0.02325,-3.791007507410335,-1.9142218698629347,82.0,10.65,0.8024317057359991,relax
0.8962352220532599,0.196875,-3.7930075074103264,-1.9172218698629144,82.0,10.65,0.8729039598485243,relax
-0.0856971897335172,0.316,-3.793007507410332,-1.9212218698629235,82.0,10.65,0.8433709226126743,relax
-0.0999184002172374,0.316,-3.793007507410331,-1.9242218698629336,82.0,10.65,0.7638324689471208,relax
-0.0265212508437417,0.35225,-3.7930075074103327,-1.9292218698629149,82.0,10.65,0.6842884760179831,relax
0.1384081265720606,0.303,-3.793007507410338,-1.9312218698629255,82.0,10.65,0.6047388232838269,relax
0.0397931992084704,0.3755,-3.7930075074103295,-1.9342218698629223,82.0,10.65,0.5051833925405189,relax
-0.0844302822223038,0.248625,-3.792007507410331,-1.9392218698629216,82.0,10.65,0.3256220679661534,relax
-0.0983118977533251,0.248625,-3.7910075074103338,-1.939221869862936,84.0,10.65,0.3160547361658172,relax
-0.1018845575906747,0.31075,-3.7930075074103327,-1.9422218698629223,84.0,10.65,0.256481286216242,relax
-0.096162962202002,0.2875,-3.7930075074103295,-1.94522186986292,84.0,10.65,0.2169016097101891,relax
-0.0751425849328544,0.25125,-3.793007507410333,-1.9472218698629224,84.0,10.65,0.1673156008004115,relax
-0.0277992229680444,0.349625,-3.7930075074103295,-1.950221869862928,84.0,10.65,0.1077231562432067,relax
-0.1280891445181325,0.3885,-3.793007507410328,-1.9542218698629223,84.0,10.65,-0.0018758245585823,relax
-0.140949840878948,0.300375,-3.793007507410335,-1.956221869862934,84.0,10.65,-0.1014814395132969,relax
0.8726986278674651,0.347,-3.7930075074103287,-1.9592218698629316,84.0,10.65,-0.151093783798942,relax
-0.1210482754115551,0.22525,-3.793007507410331,-1.961221869862916,84.0,10.65,-0.1707129498226072,relax
-0.1350819855251957,0.38325,-3.793007507410328,-1.964221869862908,84.0,10.65,-0.2103390271809164,relax
-0.0682837000165869,0.168375,-3.793007507410336,-1.967221869862936,84.0,10.65,-0.2399721026217249,relax
0.0914723949768302,0.0285,-3.7930075074103295,-1.970221869862929,81.0,10.65,-0.2496122600071013,relax
-0.0276843652126312,0.269375,-3.793007507410334,-1.9742218698629288,81.0,10.65,-0.2492595802777027,relax
-0.146624771054109,0.199375,-3.7930075074103295,-1.9752218698629287,81.0,10.65,-0.2589141414186834,relax
-0.1672234301407845,0.29525,-3.793007507410333,-1.9792218698629225,81.0,10.65,-0.288576018427262,relax
-0.1693623864719447,0.357375,-3.7930075074103295,-1.9812218698629187,81.0,10.65,-0.2882452832819459,relax
-0.1599345526681794,0.347,-3.793007507410335,-1.984221869862932,81.0,10.65,-0.317922004913626,relax
-0.1418468450363913,0.277125,-3.793007507410332,-1.9862218698629228,81.0,10.65,-0.3776062491784769,relax
-0.0920229200899397,0.248625,-3.793007507410334,-1.989221869862928,81.0,10.65,-0.3972980788328807,relax
0.2805945767006318,0.370375,-3.7930075074103327,-1.9912218698629216,81.0,10.65,-0.3869975535103521,relax
0.3580423238872972,0.303,-3.793007507410335,-1.9962218698629133,81.0,10.65,-0.4067047297005659,relax
0.8193352548581401,0.126875,-3.7930075074103353,-1.9992218698629352,81.0,10.65,-0.4064196607304984,relax
-0.1685338572694992,0.160625,-3.793007507410334,-2.0022218698629293,81.0,10.65,-0.4061423967476988,relax
-0.170594145620838,0.248625,-3.793007507410333,-2.004221869862936,80.0,10.65,-0.3758729847057646,relax
-0.0858957331487464,0.32375,-3.7930075074103287,-2.0082218698629237,80.0,10.65,-0.3756114683520035,relax
0.0804918177465652,0.271875,-3.7930075074103327,-2.013221869862913,80.0,10.65,-0.3953578882172667,relax
-0.0355183596560985,0.370375,-3.793007507410332,-2.016221869862921,80.0,10.65,-0.4051122816080151,relax
-0.1420277849519257,0.25125,-3.7930075074103287,-2.021221869862916,80.0,10.65,-0.4248746826004821,relax
-0.15314954821692,0.220125,-3.793007507410337,-2.0232218698629314,80.0,10.65,-0.4946451220369754,relax
-0.1400048961465515,0.248625,-3.7930075074103273,-2.0282218698629237,80.0,10.65,-0.5344236275242704,relax
-0.1307195969708281,0.32375,-3.7930075074103327,-2.033221869862924,80.0,10.65,-0.5242102234339753,relax
-0.1104202014439128,0.12425,-3.793007507410332,-2.0372218698629188,80.0,10.65,-0.4740049309048695,relax
-0.0302303202994666,0.362625,-3.7930075074103353,-2.0412218698629268,80.0,10.65,-0.383807767847101,relax
-0.1032670375861222,0.2745,-3.793007507410328,-2.0432218698629256,80.0,10.65,-0.3036187489481783,relax
-0.1326375742838187,0.271875,-3.793007507410328,-2.048221869862924,80.0,10.65,-0.1634378856805904,relax
0.7615636922747316,0.347,-3.793007507410333,-2.0512218698629274,78.0,10.65,-0.0132651863109599,relax
0.0142577600825364,0.336625,-3.7930075074103295,-2.0542218698629164,78.0,10.65,0.1468993440894127,relax
-0.1136169923099825,0.271875,-3.793007507410334,-2.058221869862932,78.0,10.65,0.277055703632769,relax
-0.0501033864337188,0.256375,-3.7930075074103233,-2.0592218698629114,78.0,10.65,0.4272038936019217,relax
0.0877753502307765,0.199375,-3.7930075074103353,-2.0632218698629377,78.0,10.65,0.5473439184364105,relax
0.109015735100574,0.119125,-3.7930075074103295,-2.0662218698629213,78.0,10.65,0.6274757857177897,relax
-0.0603664582009327,0.246,-3.7930075074103295,-2.069221869862932,78.0,10.65,0.7375995061542481,relax
-0.0883373027914989,0.334125,-3.7930075074103295,-2.0732218698629223,78.0,10.65,0.8577150935647139,relax
-0.0908463899274603,0.196875,-3.793007507410332,-2.076221869862924,78.0,10.65,0.9078225648625028,relax
-0.0858290042452355,0.196875,-3.793007507410334,-2.0782218698629307,78.0,10.65,0.8479219400385657,relax
-0.0842087218136513,0.2175,-3.7930075074103327,-2.0812218698629312,78.0,10.65,0.7480132421444051,relax
-0.047900336470846,0.341875,-3.793007507410331,-2.084221869862932,78.0,10.65,0.6480964972748734,relax
-0.0218130098169947,0.36,-3.7930075074103327,-2.08722186986292,78.0,10.65,0.5581717345506548,relax
-0.1128535338559788,0.334125,-3.7940075074103303,-2.093221869862916,78.0,10.65,0.3982389861005084,relax
-0.0689295928256443,0.189,-3.79700750741033,-2.0942218698629205,78.0,10.65,0.3882982870433938,relax
0.8300470877128276,0.119125,-3.794007507410333,-2.0962218698629296,78.0,10.65,0.318349675470163,relax
-0.1088421889767643,0.300375,-3.794007507410333,-2.10022186986293,78.0,10.65,0.1883931924250269,relax
-0.1065257040361788,0.409125,-3.794007507410332,-2.103221869862928,78.0,10.65,0.0684288818865719,relax
-0.0169435346810917,0.409125,-3.7930075074103327,-2.106221869862915,78.0,10.65,-0.0015432092516971,relax
0.1389507053306997,0.42475,-3.7930075074103295,-2.109221869862929,78.0,10.65,-0.0215230312013491,relax
-0.0148113515263243,0.336625,-3.793007507410331,-2.113221869862927,78.0,10.65,-0.0715105312997075,relax
-0.1022134877270521,0.321125,-3.792007507410334,-2.1142218698629307,78.0,10.65,-0.131505654031305,relax
-0.116254993217129,0.16575,-3.791007507410327,-2.120221869862916,78.0,10.65,-0.1915083410501239,relax
-0.112950197055697,0.321125,-3.793007507410334,-2.121221869862925,78.0,10.65,-0.1915185312029041,relax
-0.1013274658384681,0.3885,-3.794007507410337,-2.1232218698629257,78.0,10.65,-0.2115361605533665,relax
-0.1054277152073988,0.12175,-3.791007507410328,-2.1252218698629117,78.0,10.65,-0.2215611624075948,relax
-0.0293024975107033,0.02325,-3.791007507410332,-2.1282218698629243,78.0,10.65,-0.2315934673406302,relax
-0.0850117429583255,0.199375,-3.79100750741033,-2.130221869862929,78.0,10.65,-0.2616330032243136,relax
-0.1246212429312733,0.1165,-3.792007507410334,-2.131221869862925,78.0,10.65,-0.3216796952565778,relax
0.6558000279317794,0.2305,-3.794007507410325,-2.13422186986292,78.0,10.65,-0.381733465992088,relax
0.1021826498857869,0.35225,-3.7930075074103327,-2.1362218698629247,78.0,10.65,-0.3817942353743887,relax
-0.1245405451523104,0.365125,-3.7930075074103327,-2.1402218698629385,78.0,10.65,-0.3818619207696228,relax
-0.0754319167648088,0.35225,-3.791007507410332,-2.143221869862927,78.0,10.65,-0.3919364370017883,relax
0.0624533089629054,0.284875,-3.791007507410329,-2.145221869862925,78.0,10.65,-0.402017696389628,relax
0.1090690505958984,0.025875,-3.791007507410333,-2.1492218698629184,78.0,10.65,-0.3721056087851387,relax
-0.0696200005446089,0.0285,-3.791007507410324,-2.153221869862927,77.0,10.65,-0.3522000816137625,relax
-0.0986371893525932,0.163125,-3.793007507410333,-2.1552218698629377,77.0,10.65,-0.3623010199161171,relax
-0.1029931800410097,0.212375,-3.794007507410332,-2.1592218698629217,77.0,10.65,-0.3824083263915273,relax
-0.0996857323066324,0.196875,-3.7930075074103353,-2.16122186986292,77.0,10.65,-0.3625219014430032,relax
-0.0926999708863248,0.114,-3.79100750741033,-2.1642218698629265,77.0,10.65,-0.3726416432239172,relax
-0.0550091304584935,0.398875,-3.79100750741034,-2.16822186986294,77.0,10.65,-0.4027674476861557,relax
-0.027575740366922,0.313375,-3.791007507410337,-2.171221869862939,77.0,10.65,-0.4828992086297587,relax
-0.1043531977068829,0.2875,-3.792007507410332,-2.1752218698629253,77.0,10.65,-0.5130368177540106,relax
-0.0722876634914998,0.370375,-3.793007507410337,-2.1762218698629425,77.0,10.65,-0.5431801647099095,relax
0.8596797945979039,0.235625,-3.7930075074103287,-2.1782218698629143,77.0,10.65,-0.5533291371537947,relax
-0.0963891024104892,0.16575,-3.7930075074103327,-2.1822218698629063,77.0,10.65,-0.5434836208021925,relax
-0.0974322216191338,0.349625,-3.787007507410333,-2.18522186986292,77.0,10.65,-0.4836434994877197,relax
-0.0103893761473857,0.305625,-3.786007507410332,-2.186221869862924,76.0,10.65,-0.3838086552158297,relax
0.1427954251800191,0.398875,-3.786007507410336,-2.1882218698629217,76.0,10.65,-0.2739789682224461,relax
0.0001719203208931,0.32625,-3.786007507410328,-2.1912218698629213,76.0,10.65,-0.1641543170320535,relax
-0.097218195711792,0.316,-3.786007507410333,-2.193221869862931,76.0,10.65,-0.014334578516344,relax
-0.1063427283130066,0.199375,-3.7860075074103294,-2.1952218698629262,76.0,10.65,0.1154803720469541,relax
-0.1061800574443453,0.02325,-3.7820075074103343,-2.197221869862925,76.0,10.65,0.2152906609151772,relax
-0.0957197926679508,0.292625,-3.783007507410331,-2.200221869862927,76.0,10.65,0.325096415821878,relax
-0.1089629896424941,0.2875,-3.783007507410337,-2.203221869862936,76.0,10.65,0.4848977659184172,relax
-0.0769219256299745,0.1165,-3.7830075074103258,-2.2062218698629232,76.0,10.65,0.6446948417159162,relax
-0.0286194484307589,0.204625,-3.7850075074103366,-2.2082218698629306,76.0,10.65,0.7744877750281265,relax
-0.1100879293006855,0.29525,-3.786007507410336,-2.212221869862917,76.0,10.65,0.8642766989149805,relax
-0.1413678652024353,0.02075,-3.7820075074103294,-2.215221869862926,80.0,10.65,0.9740617476273244,relax
0.8774938113462536,0.334125,-3.7830075074103338,-2.217221869862929,80.0,10.65,1.04384305655279,relax
-0.077554353983697,0.26675,-3.782007507410331,-2.220221869862934,80.0,10.65,1.033620762162975,relax
-0.1065662766151403,0.292625,-3.783007507410336,-2.222221869862924,80.0,10.65,0.9333950019619776,relax
-0.0415962067836511,0.32625,-3.783007507410332,-2.2252218698629176,80.0,10.65,0.8131659144364729,relax
0.1233033792746957,0.2435,-3.783007507410329,-2.2282218698629266,80.0,10.65,0.6729336390071963,relax
0.0550837892166587,0.22525,-3.783007507410329,-2.2302218698629126,80.0,10.65,0.5126983159821014,relax
-0.0812980511860091,0.33925,-3.783007507410333,-2.2322218698629244,80.0,10.65,0.382460086511012,relax
-0.0968780086412594,0.362625,-3.782007507410329,-2.2362218698629204,80.0,10.65,0.3122190925417123,relax
-0.0876834566949625,0.3185,-3.78300750741033,-2.238221869862919,80.0,10.65,0.2419754767775941,relax
-0.0827323404206759,0.32375,-3.783007507410329,-2.2412218698629207,80.0,10.65,0.1617293826365792,relax
-0.0840326239440717,0.17875,-3.78300750741033,-2.2432218698629214,80.0,10.65,0.1014809542113708,relax
-0.0835821381080144,0.2435,-3.783007507410335,-2.2462218698629197,80.0,10.65,0.0512303362309754,relax
-0.0473688298484273,0.305625,-3.785007507410332,-2.248221869862924,80.0,10.65,0.0109776740232484,relax
-0.0233713991863754,0.03625,-3.782007507410333,-2.2522218698629346,80.0,10.65,-0.0492768865214393,relax
-0.1055602947511435,0.163125,-3.783007507410329,-2.256221869862937,80.0,10.65,-0.0795331989857507,relax
-0.0318990250053353,0.305625,-3.783007507410329,-2.260221869862929,80.0,10.65,-0.1297911164599637,relax
0.8216542696327273,0.132125,-3.783007507410335,-2.2622218698629357,80.0,10.65,-0.2100504915759772,relax
-0.098854951667991,0.025875,-3.783007507410335,-2.266221869862935,80.0,10.65,-0.2903111765405529,relax
-0.0913795232015229,0.191625,-3.786007507410332,-2.2682218698629204,80.0,10.65,-0.3105730231682387,relax
-0.0048725142879545,0.2305,-3.785007507410336,-2.270221869862936,80.0,10.65,-0.3108358829137158,relax
0.1347108580816964,0.401375,-3.782007507410337,-2.2732218698629234,80.0,10.65,-0.3210996069039157,relax
-0.0055885787218374,0.25375,-3.783007507410333,-2.2752218698629325,80.0,10.65,-0.3513640459698929,relax
-0.1047355851069365,0.3445,-3.783007507410333,-2.278221869862919,80.0,10.65,-0.3416290506784866,relax
-0.1057019017800675,0.349625,-3.783007507410324,-2.2802218698629293,80.0,10.65,-0.3218944713639569,relax
-0.102467348643568,0.3755,-3.783007507410332,-2.28322186986292,80.0,10.65,-0.3121601581595022,relax
-0.0960205879189014,0.271875,-3.785007507410327,-2.285221869862922,80.0,10.65,-0.3124259610288541,relax
-0.0753595227681844,0.271875,-3.7860075074103294,-2.287221869862932,80.0,10.65,-0.3126917297978775,relax
-0.0874913171651469,0.336625,-3.784007507410332,-2.2922218698629293,80.0,10.65,-0.3929573141862385,relax
-0.0204320377313368,0.204625,-3.782007507410333,-2.2922218698629298,80.0,10.66,-0.4132225638391809,relax
-0.0902059331226788,0.18125,-3.783007507410337,-2.294221869862922,80.0,10.66,-0.4434873283593921,relax
-0.120844380750242,0.313375,-3.783007507410328,-2.2952218698629143,80.0,10.65,-0.4237514573390075,relax
0.7526154563992836,0.248625,-3.783007507410336,-2.299221869862925,80.0,10.65,-0.4340148003916344,relax
0.0301322088104588,0.328875,-3.7860075074103294,-2.30022186986293,80.0,10.65,-0.494277207184551,relax
-0.1153379478041536,0.25375,-3.786007507410332,-2.3032218698629245,80.0,10.65,-0.524538527470806,relax
-0.0658394378320643,0.2175,-3.786007507410333,-2.3052218698629168,79.0,10.65,-0.4747986111214403,relax
0.0725845981284848,0.401375,-3.786007507410336,-2.3072218698629325,79.0,10.65,-0.4050573081575122,relax
0.099894141649366,0.328875,-3.786007507410329,-2.309221869862917,79.0,10.66,-0.325314468782093,relax
-0.0759459835048755,0.277125,-3.786007507410331,-2.3102218698629247,79.0,10.66,-0.2055699434119332,relax
-0.1029645778646855,0.32375,-3.7860075074103294,-2.3132218698629226,79.0,10.65,-0.0758235827088753,relax
-0.1031827800763863,0.16575,-3.786007507410333,-2.3152218698629343,79.0,10.65,0.0039247623892722,relax
-0.0896130792105097,0.2175,-3.7860075074103263,-2.3182218698629224,79.0,10.66,0.1036752406382933,relax
-0.0862586650830982,0.3185,-3.78600750741034,-2.3192218698629183,79.0,10.66,0.2534280004579343,relax
-0.0961131429807765,0.29,-3.786007507410328,-2.322221869862924,79.0,10.66,0.4031831899030416,relax
-0.030160625049663,0.05175,-3.786007507410335,-2.3242218698629227,79.0,10.66,0.532940956635581,relax
-0.0403761960277503,0.16575,-3.786007507410334,-2.327221869862923,79.0,10.66,0.652701447897819,relax
-0.1047267365319999,0.300375,-3.786007507410333,-2.328221869862931,82.0,10.66,0.8024648104865414,relax
0.1478279266897558,0.02325,-3.786007507410334,-2.3322218698629222,82.0,10.66,0.9322311907286568,relax
0.6603335867380574,0.305625,-3.786007507410333,-2.3342218698629296,82.0,10.66,1.042000734458188,relax
-0.1011600071009834,0.32625,-3.786007507410336,-2.335221869862929,82.0,10.66,1.0717735869945892,relax
-0.0856009796923013,0.38325,-3.786007507410333,-2.3382218698629256,82.0,10.66,1.0515498931227498,relax
0.0160627423249672,0.38325,-3.786007507410333,-2.34222186986293,82.0,10.66,0.9013297970742994,relax
0.1478814787726997,0.284875,-3.7860075074103294,-2.3442218698629347,82.0,10.66,0.7311134425105834,relax
-0.0200981058680209,0.202,-3.786007507410331,-2.347221869862921,82.0,10.66,0.590900972507046,relax
-0.0948347820585747,0.199375,-3.786007507410336,-2.3492218698629337,82.0,10.66,0.4906925295389996,relax
